art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392661137935402,52.465122198086696
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392645257975161,52.46504806238573
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392363986013986,52.46445896276407
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392388382623402,52.46456671622701
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392418839072091,52.46469711805513
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392463875653505,52.46489142668096
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.374153821636584,52.475177773725015
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392710202596506,52.465350600054215
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.374055945747823,52.47510459340499
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.373627806828315,52.47485946756769
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.373410500883903,52.47477142832026
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.372808455953189,52.47459355958847
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.37257450721323,52.474552006115104
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.372308059331518,52.47452366521762
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.372146512026678,52.47451370236547
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.371956832266315,52.47451029234518
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.379909465301987,52.54032080670619
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.373952257503436,52.475033755314556
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.375238814649608,52.5424969431562
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.377587211074562,52.477339106528675
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.3732134203521,52.474808552310364
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376470976438334,52.474048948804686
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376513841804801,52.474161210097726
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376560406204536,52.47427534824839
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376650769329704,52.47422555557947
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376530195729199,52.47390897266908
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.37635740463729,52.473261202658286
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376342975893113,52.47315107774012
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376324582840132,52.47297162059137
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.374093113005431,52.475285842864785
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376310854041815,52.47264474901753
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.381983405326801,52.48383444631509
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.382200804454104,52.48370681001432
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.392247956204416,52.405104915874055
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.385904795465628,52.48197099994375
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.368018223295907,52.474649448636995
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.370534386857823,52.474635450551766
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.37081286023015,52.47463037368937
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.37308643947058,52.47476827143229
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376317286350874,52.472797544127985
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.498634561875546,52.61268376629915
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.396623615419214,52.519022445337306
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.396476619046558,52.51896381863807
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.426221601835485,52.5360033697907
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.42606174559482,52.53605836567979
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.424922362372007,52.53645246415169
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.42471718866244,52.53652274763616
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.424573120416401,52.536573006614
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.424418128817917,52.53662693038981
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.424284395939024,52.536672622511915
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.423975002606415,52.53677984130169
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.414189790555838,52.512512545486665
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.423627965653488,52.5369003842856
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.425081335748498,52.53639782757207
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.427268907508013,52.53585749107263
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.427061836243192,52.53563292895673
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.498871783241421,52.61314736070221
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.498830719290178,52.61305367817844
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.427439926484036,52.53558252203265
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.498765142032967,52.612911263025566
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.49872181498122,52.612834742237
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.423407287141714,52.53697657019326
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.396550009195101,52.5189927987762
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.425589992706687,52.53622201837271
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.423496582558101,52.5370754848844
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.396401420486995,52.51893447498248
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.396328956610782,52.51890608902684
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.396178620387687,52.518847159543064
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.396252210925162,52.51887677825374
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.391074811029434,52.490730892227035
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.408240268381213,52.487636613050775
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.188586109353047,52.424262211085995
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404869788171261,52.54700555720867
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.425769631937374,52.53615959714465
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.456499599346392,52.5933429740121
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.42689093998243,52.535695437774024
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.427092609519013,52.53591546705657
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.424873937985344,52.53659967067059
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.425543486598636,52.53636904837847
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.426667364170795,52.53598021965354
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.426922574830837,52.53589168440503
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.426829138757377,52.535794652136715
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.426608324837321,52.53587048522419
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.454531138934318,52.538860441160665
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405193372712796,52.54703392281356
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.406005865906744,52.5458063584507
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.403728983218441,52.54690010510967
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.513320131302038,52.49071196067664
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514291406027645,52.490930425694344
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514542860295734,52.49098911617421
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514674167108813,52.49102646356399
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514789040716982,52.49105011981914
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514902373965347,52.491080895467036
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514886810253795,52.490988840993595
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.480909684927777,52.461486341825456
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.513146747659714,52.4906891545334
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.480582499783461,52.46293279098213
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.480530185095109,52.463167097561985
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.480427432824532,52.46363099376655
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.442474006558445,52.43751905894325
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.622914030991605,52.49447215686808
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.623029049690278,52.494425799027866
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.525985971744749,52.49205111012981
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.526406342919172,52.49200877042425
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405455624962258,52.54722522920289
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.480571376703777,52.46299081305505
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405035222902839,52.5477644658969
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512946932778009,52.49065620582948
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.51269878964798,52.49061500776537
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.50465841988342,52.44692024674994
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.622007434610728,52.53395176465256
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.434888439176966,52.44115870421989
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.434934263731295,52.440744428905376
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.511846886561377,52.49040279019383
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512121036191646,52.49044352414008
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512229784319498,52.490455998390246
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512357618495354,52.490480613021944
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512812601883272,52.49063151106756
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512679460947124,52.49053305196579
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.513249607855638,52.49062193145551
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514020886945815,52.49078185057897
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514335409239681,52.49085878608728
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.514487555151923,52.49089480937956
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.5119488461896,52.49050085803612
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512082172054043,52.49051681449009
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512155738476958,52.49053202012726
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.512572040861087,52.49059675389117
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.513103531791561,52.49059867542637
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405061217573852,52.547696331549474
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.425253084233718,52.53633925996272
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.59092874749326,52.53056049820818
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.59186295418779,52.5321348012134
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.59475070557095,52.53388408372654
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.594997227859462,52.53396503664874
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.490450899207117,52.540628214480584
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.500317891491052,52.51690987685883
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.500582618785462,52.51792157435787
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.549612165710307,52.43372453839962
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.494918793318277,52.449147857387544
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591821960554544,52.53207790308967
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.496778827553554,52.448611421592766
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.502294748647321,52.44729093034737
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.504324970244456,52.44697382691184
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.507481799879612,52.44606514747719
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.507578220620813,52.446015796019445
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.5077938199912,52.44591118071956
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.509332157934047,52.44512726177787
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.501625147132845,52.447392583739585
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.501396819107896,52.447428668430746
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.501964823254678,52.44734156438092
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591789813779314,52.53203586060088
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.59173992870979,52.53196988738099
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591713791269717,52.5319292299383
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.590947004160963,52.530599246760325
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.590961890577427,52.530641545230225
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.590996691542482,52.530697102240445
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591035139335004,52.53077708763884
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591072567082428,52.53085827014884
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591091879475051,52.5308943043191
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591124338020778,52.530958202983854
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591156997187333,52.5310294243764
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591196484636981,52.53109688974664
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591249783845964,52.531173687477754
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591274947559697,52.53122571765481
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.59129811205156,52.53128857778212
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.59135992678783,52.53141071607167
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591378158961414,52.53143928841446
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.59142206264264,52.531522462028704
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591443352438803,52.531571263298076
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591463864848958,52.53159580069958
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591624764534561,52.53182438919318
Rot-Ahorn,Acer rubrum 'Red Sunset',AHORN,ACER,13.591665107736002,52.53187851586341
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.505385271812731,52.44680674384479
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.495826168458029,52.44888915898153
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.495578092732957,52.44896272849011
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.495149786529659,52.44908430190459
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404426462801943,52.546962480266615
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.403192174530064,52.54685097050889
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.40605790883002,52.5489464775619
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.407067212534649,52.549035119470176
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.406759099251838,52.54900800130867
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.62209000530049,52.53392143076791
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.622064612685511,52.53393333207542
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.621978024622264,52.533958287614105
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404728294046791,52.54699284570933
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.602954029243923,52.54256132968326
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.569535524825472,52.44662312823377
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.570002633889994,52.44744712154191
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.566316327363037,52.4472294458791
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.56627199894902,52.447174667573925
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.56614321718027,52.44701607751766
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.566042540061403,52.44688960229201
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.566525712801775,52.447267017627816
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.566466848390576,52.44719507740556
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.50809343336212,52.445756395774964
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405124189332188,52.5488578699773
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.406926716344797,52.549024955945185
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.40598764214441,52.54586015358387
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.376428460142085,52.47393737021806
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.438799855630993,52.61198506040464
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405730379633326,52.546507599309294
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405176557614432,52.547943503415965
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404903626487723,52.54813269743537
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404751801203941,52.54903618400512
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.4047897245766,52.54841492899253
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.40577121687094,52.54891329493218
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404716862222665,52.54859820631878
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404705977518995,52.54914824909361
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405633723170373,52.546762994707365
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405697083724636,52.54659192000473
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405765018161457,52.546420045533544
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405799969983834,52.546328807848354
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.4058382033482,52.54622966898146
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405867627738527,52.54615306884256
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405900181999133,52.546069375571996
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.404552351615303,52.549005614569595
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.405968548751252,52.545899118892244
Rot-Ahorn,Acer rubrum,AHORN,ACER,13.566274108681489,52.44695545853115
