art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130005852773552,52.47070350310925
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.132160424330568,52.47105252281944
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.13221608730865,52.47098881534039
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.132273517860712,52.47092633790961
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.214955638960685,52.55381326874542
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.21493121809946,52.55373653240432
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.215064940260882,52.55417326046114
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.215128414742747,52.554271565866266
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.215620681250957,52.55421940410024
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.177416599531975,52.52613051520107
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.469352458620689,52.526827308046315
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.469385265113937,52.52688617915117
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.469268619682488,52.5266659791319
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.469088611786812,52.52606696127315
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.469120959603845,52.52602793359655
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.469169268372745,52.52599486481384
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.132104728352385,52.47111523259797
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.129057084298376,52.47166076556491
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.132048896796139,52.47117818477711
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.131937313699328,52.4713034051718
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130081978290544,52.470618502878835
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130105421547068,52.47059219855777
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130129764729713,52.47056578168124
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130153315504636,52.4705391625511
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130177459286527,52.47051216885648
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130201295702125,52.470484923031975
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130313134342964,52.47036079175396
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.130360086975779,52.47030761670069
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.13041733643053,52.47024299192642
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.131636270493004,52.471534065068056
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.131499783235013,52.47168701332188
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.13144554508544,52.471746862264645
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.131345587702844,52.471859953779195
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.131287386340667,52.47192409099963
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.131842995953653,52.47140864941482
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.131994854182881,52.471238942496726
Weissgraue Wildbirne,Pyrus x canescens,BIRNE,PYRUS,13.129921010497583,52.470797882925254
