art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.344106070009826,52.489997233847866
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.344054866928305,52.48999179852135
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.332962787079538,52.47622728828031
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.358898502720221,52.493094989538754
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.395618178066583,52.44220112946354
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.377971773740189,52.481203755318184
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.380600926181105,52.4805015556708
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.443961742136585,52.48417485679694
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.444005487151662,52.4840828304875
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.286391470209672,52.50613614528341
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.286590325194748,52.50540868813749
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.26513018940937,52.511587442952624
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.304863774335152,52.53977368251754
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.304886165862682,52.539833521070186
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.305075495454556,52.53984623086192
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.305175542699311,52.539831989367414
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.30906497155383,52.486825678910556
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.467282347114088,52.472665978952065
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.42166275127518,52.483258855689705
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.362268936362367,52.47233971298498
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.291286252634668,52.47709995358482
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.34170092713045,52.51434397303385
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.371944592068996,52.51805744212506
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.339147933017763,52.56895637614911
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.327704177806652,52.483102662546955
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.364729025282271,52.5108384650618
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.364173855494304,52.510720895880866
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.486831935579161,52.548099273670026
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.627421543372817,52.44497488895641
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.475680797300411,52.48847655495576
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.475571949139445,52.48847617372617
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.465163375937113,52.492152986833304
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.568427588029353,52.56763247214414
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.568463162988323,52.567629874204016
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.568484860026818,52.567619552563556
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.568500506250247,52.56760818135338
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.392358570146724,52.570279013456144
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.404862582373053,52.50282398700681
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.391442598558248,52.493293326655035
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.369127144964319,52.5180983458992
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.369298314957566,52.518870180958565
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.369352883920174,52.51889886294645
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.341739313548459,52.5143027759272
"Katsurabaum, Kuchenbaum",Cercidiphyllum japonicum,KUCHENBAUM,CERCIDIPHYLLUM,13.533223224468436,52.485818843068024
