art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.59010239848146,52.54292859833771
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318244427743284,52.524702680648325
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.31867625411536,52.5247469512496
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318155403682413,52.524494771602754
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318316739710845,52.52443276878414
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.18348881990484,52.542016448966805
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318303871882755,52.52470208687901
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318336956378344,52.524715837000514
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318180237468683,52.52472513906379
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.183711296652488,52.543080150998975
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318436571474047,52.524707874850826
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318488148658831,52.52470947093116
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318376634119037,52.524443647803245
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.31810457025364,52.524528889836496
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318434455296822,52.52476701828392
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.31842568439421,52.52445381074242
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318069818314028,52.52458992508174
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.31834964337592,52.52479534898084
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318275976116515,52.52472229816366
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.318409434898966,52.52441087092527
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.61756959393026,52.53518952056031
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.183607062290449,52.542597011387144
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.439733791022986,52.48091255702588
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.44009571712324,52.480690291285555
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.594367128870129,52.54176652693473
Gold -Robinie 'Frisia',Robinia pseudoacacia 'Frisia',ROBINIE,ROBINIA,13.392070366916903,52.463263190567794
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.266654234594592,52.50635761640717
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.266568579999323,52.50637853746209
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.266481935624526,52.50639723660181
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.266391899217426,52.506416308563
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.26629975063335,52.50643853959845
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.265969845098677,52.5065124986059
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.265880071984277,52.50653684830407
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.265807828674406,52.50655361272429
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.20958056388875,52.54890327352569
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.294997663547246,52.51556361352035
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.295378298730197,52.515560033833935
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.301969431536703,52.508748103056305
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.276108844604755,52.5180516390975
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.301441373699621,52.44981662352433
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.301357723359418,52.44989684156529
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.2876749608185,52.53445976400383
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.30081035512491,52.450380929028846
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.300518075193683,52.45064388128085
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.300196770602248,52.4508710313065
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.293882387821771,52.515475028503566
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.264250813677883,52.507060064693796
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.293795428817814,52.62612364491765
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.294604033262564,52.62624278248694
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.445420066257757,52.45698408616873
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.443519779214084,52.45675108260324
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.31827545018274,52.50603692312594
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.26842064421467,52.41431108364866
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268469553768726,52.41414616374878
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268578452489312,52.41378934391567
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268556865153355,52.41385991389399
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268479397916119,52.41374437383527
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.26846020436658,52.41381828229226
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268439194443415,52.41389002239347
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.268395966216724,52.41403754268819
