art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489094914597793,52.53548440282653
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487339146637654,52.535372011609866
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.48729992932101,52.53543991980757
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487263907921506,52.535370113088106
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489033438435882,52.53548455484188
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486556757801006,52.535332020736725
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489880299607318,52.53543726226275
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489818886302869,52.535435541774284
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487100748567094,52.53542238049724
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487415824460772,52.53537673994668
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486621145472371,52.53533659422276
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486693246841382,52.53534032675191
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486757044470258,52.53540674047588
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488431374666606,52.53547405537614
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486768419600383,52.53534409850795
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486866045030883,52.53541000873239
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486895756068549,52.53535041265038
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486958640343905,52.53535402897534
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486974850929391,52.53541889644163
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.48702462826507,52.53535674628809
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487040904811805,52.535419740873806
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487101306023707,52.53536147482823
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487410208151061,52.535450700555074
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.486831366778937,52.53534584199065
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487185695943436,52.53536536414329
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489697018238532,52.53544898085202
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488821614412943,52.53547716514106
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.48857492515785,52.535366245877206
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488550033560179,52.53533031753583
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488662162880807,52.53537673120283
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488837465049413,52.53541832846316
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488997544357062,52.53541100196415
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489054283258207,52.53541453691649
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489111248727111,52.53541151583672
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489174229804668,52.535412319849634
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.48851956120641,52.535367413438095
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489440364142071,52.53540447195599
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489574167000692,52.53540149358124
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489626459561306,52.53540028722929
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.48969408135796,52.53540021243369
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489758726706436,52.53539728904739
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.490201869105979,52.53538138994142
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.490341070245018,52.535221043573884
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.4903569844761,52.53516033379882
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488760724109603,52.53541547485589
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.489514290927431,52.53539979255292
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488876881999857,52.53547880767757
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488339890935492,52.53540822580256
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488238539448089,52.53540599436683
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488766184536505,52.5354802056901
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488657056427677,52.53548068588378
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488584890314685,52.5354788274406
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488313061600172,52.53547348198446
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.48823635133138,52.535469690673104
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488179546649178,52.53546802730317
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488108724657405,52.535471808679326
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488019725914999,52.5354678602455
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488292271195798,52.53540761845793
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487961449901922,52.535464304259875
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487830685989152,52.535468256498135
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487761560622973,52.53546737326115
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487768615468106,52.535396242490535
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487851341091886,52.535403858391675
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487929681983244,52.535404859316465
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.487983350840173,52.53540835645845
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488095551590545,52.53540791703855
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488177031200522,52.53540708328286
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.48789850096154,52.53546256315525
Zierapfel 'Van Eseltine',Malus 'Van Eseltine',APFEL,MALUS,13.488930613896686,52.53548043058098
