art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.549371037165438,52.53358440737087
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.549508833474635,52.53350570334003
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.439899969637876,52.44718238626316
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.498487956453205,52.43928694142327
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.56399197905318,52.40068333901968
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.590087926555391,52.411005836335214
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.47919977181479,52.53559786572027
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.488883742042704,52.54742270986101
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.524668476200032,52.48102176138836
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.524579216044206,52.480957392892044
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.549355655471144,52.533647556046596
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.531868644613658,52.48292332764531
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.513127763545048,52.501415980778496
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.172318463473454,52.55630808105164
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.48646630463163,52.509374627469356
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.486430330857589,52.509380404346004
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.515678129582708,52.480160182007516
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.175724970541845,52.55696084732158
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.518843157962376,52.49569511297116
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.51915044202746,52.49523525285469
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.35154094773704,52.41056006259184
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.18159573039902,52.55527480439037
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.178036566840056,52.55643667918946
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.531907074102417,52.48287330315706
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.382432333782004,52.43015678643887
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.294079091991168,52.62280241322968
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.361040049184973,52.56563468009685
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.62714710677554,52.512743781583644
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.483625640377996,52.616829793722644
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.472947879199946,52.59325384393539
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.445818456152573,52.47693702275939
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.388089981279162,52.40359431700846
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.409973238505328,52.391401677367064
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.233552179585686,52.61138679893105
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.225722787414856,52.50953306660209
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.613577305235918,52.53684719887491
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.346157467976692,52.57674844871211
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.34176001388369,52.577229205656245
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.341721469801998,52.577257212393
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.28394489445366,52.57350353182762
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.318803151987423,52.60047434135294
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.27226018216862,52.636591984952425
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.27232113470341,52.636749908172995
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.272389869242463,52.63674695816712
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.621530965969136,52.51011092807512
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.502091618794223,52.56430043982597
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.5067928385417,52.55006937861884
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.632701485452827,52.44743966561312
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.560373944187646,52.558743453753976
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.567857324600329,52.54100483385185
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.609277610228883,52.4869218404835
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.567779673946294,52.556817846261886
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.57070258819366,52.47640645475891
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.570641003479153,52.47637817851616
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.586710977113741,52.528378625785315
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.560892750566763,52.559346625979344
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.295797498880637,52.592321713235926
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.315850133263524,52.474231743062276
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.560872320347846,52.55933665761778
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.500902003210618,52.45635485639455
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.520672080190584,52.465418680028755
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.31087673801118,52.48467432104677
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.310776252379862,52.484837402075236
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.310828413249327,52.48489603514523
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.53396717889165,52.40034259184183
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.290659678704609,52.59304545435497
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.256281090399714,52.519206517473506
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.560938100255289,52.55938260657312
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.34171286999913,52.57720570805077
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.34158861121527,52.57730102598174
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.339487617188102,52.57727907113821
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.406087849164685,52.4535177613893
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.427730366345184,52.592290436735425
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.406701833827348,52.45334034734748
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.406684987001324,52.45348149369787
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.403265134046768,52.45358663962833
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.403259088307731,52.453512638079545
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.330980019039945,52.595757732922905
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.40633168769724,52.391841909862926
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.385396449350297,52.43903221251554
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.373679143869634,52.415926680447214
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.402325862506634,52.45363001967376
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.345797364475889,52.40639757157535
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.40541895499635,52.454292991121214
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.360892064631813,52.56564441843609
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.360895815586163,52.56566253339198
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.396867105801714,52.43626402965854
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.309241512243744,52.6209645309838
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.387922044861858,52.46204235397249
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.394941204797579,52.440582548510775
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.247771361142968,52.51316648382759
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.366213021868889,52.45331447937344
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.34158085842383,52.57732018701442
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.339514787325154,52.577552072801026
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.339507384549806,52.57734500559205
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.387518856736362,52.46224070058001
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.387794285828969,52.46210127669385
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.38788989876034,52.462058643842994
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.388458591808737,52.46193639400002
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.498616393636112,52.420295763903475
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.50206190779558,52.56431864806691
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.388069666050384,52.46211597445096
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.529520325054795,52.51233205552282
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.431764866651651,52.539757072462066
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.387720596224238,52.46233003863467
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.339513200131162,52.57731511276531
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.33944558640402,52.577306314349244
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.435726231251168,52.47537153019711
"Grau-Tanne, Kolorado-Tanne",Abies concolor,Tanne,Abies,13.560486850690689,52.55888643790367
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.42120926998464,52.57815275097951
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.33805623101078,52.45172595063123
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.429152336225547,52.4259583976267
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.57540980097186,52.56439368190643
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.611543899990167,52.52950861938506
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.613951112477698,52.518840294884
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.443622881711534,52.52817221220494
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.375089578005948,52.55140507419866
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622038182817311,52.51074663854669
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.533079387105621,52.569247080880956
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622115695561888,52.51084969879251
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622145939651656,52.51088022425583
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622183460617665,52.5109181862599
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622245784108756,52.511172336959675
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622116683562389,52.51106114536555
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622047775442933,52.510784055082205
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.622018079578716,52.51088702759261
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.62192100853091,52.51085248352677
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.621887525709061,52.51076402281907
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.621889811141248,52.51073906297027
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.621847574952675,52.510723807183815
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.621733520507194,52.51052756254212
Griechische Tanne,Abies cephalonica,Tanne,Abies,13.62157816000358,52.510333899784165
Große Küstentanne,Abies grandis,Tanne,Abies,13.43732131596152,52.51888153865126
Große Küstentanne,Abies grandis,Tanne,Abies,13.433608373207553,52.603237803957654
Große Küstentanne,Abies grandis,Tanne,Abies,13.43386056996058,52.60316830945748
Große Küstentanne,Abies grandis,Tanne,Abies,13.496165038929055,52.63519981082088
Große Küstentanne,Abies grandis,Tanne,Abies,13.496073203782672,52.63518694885804
Große Küstentanne,Abies grandis,Tanne,Abies,13.49754141096986,52.62589199999989
Große Küstentanne,Abies grandis,Tanne,Abies,13.437776487393386,52.574587155551285
Große Küstentanne,Abies grandis,Tanne,Abies,13.345742083498315,52.53296336648551
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.318110519346718,52.62299383679377
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.361322731139062,52.511649039939996
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.329425235093812,52.59473461651612
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.168254598425845,52.566574575865936
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.293574676904878,52.62250492312867
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.423093409941785,52.43249638085984
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.407866538366228,52.48489108847209
Hemlocktanne,Tsuga spec.,HEMLOCKTANNE,TSUGA,13.434661654283437,52.4200074357781
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.388607078971898,52.461883655695544
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.387747414003268,52.46167897275973
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.388357973464945,52.46171477530963
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.388405163959217,52.461745287035264
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.387343627156962,52.46338739914869
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.349094810875417,52.57237993634454
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.295241106590593,52.58728798765973
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.264499283836901,52.63969671949449
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.264472680669153,52.639717423675506
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.264578868546396,52.63988673101756
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.26590940408291,52.639621018256726
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.265833641295561,52.63966554869974
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.265816236704792,52.639683178928586
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.265774547152962,52.639671446668395
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.287674058797961,52.593349436506095
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.288126485373743,52.59262256623174
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.290927419678045,52.59298484311876
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.291268285443149,52.5931025468991
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.291090763123572,52.593111382977234
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.291021658180014,52.59312386236231
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.265880440768296,52.63960822077139
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.290722661252415,52.59282655014082
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.380662723563077,52.480536874657815
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.40567710859297,52.45449471418738
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.382140815666292,52.42999588112754
Kanadische Hemlocktanne,Tsuga canadensis,HEMLOCKTANNE,TSUGA,13.289850144107577,52.64004959412845
