art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376275943988224,52.57312496619223
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37253309907898,52.560607176156296
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375825174001413,52.571990711660476
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37266873646592,52.56061106206827
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.3735076367833,52.560632629306056
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.378533322707119,52.57224091319234
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.364974794051784,52.56651753744262
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.365527781691386,52.55815754313783
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372859767458836,52.56072560048697
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373203812011052,52.56062597636989
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37451895791586,52.5606493016712
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372622381948402,52.560722394768895
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372985078125922,52.56073036187197
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373499633556248,52.56074224781898
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374348890039732,52.56075843896453
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376137307365576,52.560799082576104
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376602376980701,52.56069672114737
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375562956595829,52.56067115569637
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374837557419818,52.56065613519012
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374688648808851,52.56065222419579
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373088912904835,52.56062364563049
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.378823464837833,52.57058167095393
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372689901480248,52.43289774058021
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374116454852002,52.43284387423538
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.34103360695817,52.557799191835045
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.341210089776013,52.557700973069956
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.34153371506713,52.55751315342486
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.344342050408818,52.55592535032084
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.349463348279865,52.541852165007846
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.366724712978884,52.546744431429296
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.366464549545256,52.546572504841556
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374032561043265,52.54028913994984
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372595175713222,52.55621367714534
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372636259260103,52.55628908167384
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372675823837525,52.556369739453494
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372715378246014,52.55644947999126
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.379005814042994,52.50848872918603
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37915252087954,52.508497033731395
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.379376359844349,52.50851190258185
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.341296643710209,52.55750520389784
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.36841189135374,52.52382481982788
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.343786992830566,52.55609540639
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373009484378098,52.55653573428804
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.418551266320115,52.51500125904131
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.41841987781689,52.514888012934236
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.419287566202314,52.52208751391941
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.41922171477845,52.522058659510456
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.419132385556413,52.5220846901361
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.405518155731603,52.517625445193644
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.336341538750833,52.51492135221663
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.351679570204759,52.50502265564981
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.35164772219032,52.5050166949696
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.329880625706535,52.522519034405285
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.329814117113383,52.52249253654486
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373538652895903,52.55649284993831
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373404309198579,52.556503942033
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373287778158117,52.55651108444503
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373145787830683,52.5565255848638
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.34565065895252,52.555046386496905
