art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230976872828073,52.44006109351538
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230966008705744,52.440370828824626
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230960136043262,52.44053382753093
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.143487279962319,52.40592847174208
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230867859045034,52.440935762423486
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230762052263,52.441255603978895
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230343604510878,52.44203298906149
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.23021302159699,52.44221228456985
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230120321266337,52.442332665432204
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.229782706932546,52.442769992485324
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.229666967210031,52.442917255748625
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230823100197597,52.44108946481074
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.209954549899098,52.41975907410172
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.210473997368588,52.41992050810865
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.223245171384507,52.42409129861005
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239619024318946,52.429215858889364
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239758183989107,52.42925705157877
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239878947618168,52.42930040328822
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.24017413452213,52.42939917041335
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240289794986172,52.429426121873234
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240557804755502,52.429510933483435
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240690048421657,52.429552973423796
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240826827940765,52.429597545247155
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241074380277363,52.42968516407643
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241196581176348,52.42973256304608
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.24157154626193,52.42987694259297
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241739132735802,52.42994641643176
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241866742921262,52.429997606789385
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241972808813692,52.430040908590136
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.24132198652667,52.42978338672032
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241441866885463,52.42982727304512
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.313924188569088,52.43058582411325
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.28271118841468,52.45882456610546
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.281912591525375,52.45898148394855
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.281621694463281,52.459042820927834
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.280547687346678,52.45925662266415
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.280309571126205,52.459304184029186
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.277803297094575,52.45980249574134
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239227163524399,52.42908824930841
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.277551337699501,52.45985113393885
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.276574880968626,52.460039168664835
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.276136901599974,52.460133804024686
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.323550941802988,52.428865930676395
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.319345151049033,52.43038023228888
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.315741986070465,52.430752695399164
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.314189794258922,52.430604705402
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.276916394077604,52.459972195029465
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.327066703545219,52.450544518095406
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239086420848977,52.42904321466463
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.231661335089253,52.42666942612734
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230718175402618,52.42645965794758
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239084233480197,52.429141701610476
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239211636423471,52.42918220012941
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239372885349795,52.4292361088027
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239491102805756,52.42926786006958
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239634720513685,52.42932054284657
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239757462251367,52.42935626257418
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.239898898008464,52.429406242096576
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240154345387632,52.42948166671283
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240283460272208,52.42952846013784
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240428056216407,52.429570181614395
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240558248267385,52.429611586046036
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240816724299648,52.42969393899056
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.240959608129872,52.42974661820711
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241452424966232,52.42993155390715
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.241825612205991,52.430077904068185
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.24194619651119,52.43012538700267
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329534760033683,52.456559537626234
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329561373144395,52.45688582980236
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329619363033808,52.45763773474634
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329648704144642,52.457999503437385
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329615474792126,52.458344299393914
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329534228916613,52.458909391102225
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.234543340794467,52.42759467503888
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.32947392771128,52.45934820086307
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329727673734906,52.456987365624485
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329767335873294,52.457500961385016
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329799547158917,52.4579240881201
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.329762378958353,52.458397366310116
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.24219645267764,52.430223886357616
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.24207249349461,52.430175404009695
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.32971127648504,52.456783228908286
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.28287634052673,52.4587944913263
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.327429775687056,52.45039945795237
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.325619603127764,52.45102738917909
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.21226182875494,52.42668992420767
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.212386806681849,52.426719210071404
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.183329024264502,52.41878994418679
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.183588531927391,52.41881575621803
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.183657203936832,52.4187949873284
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.184239577340346,52.41886831604562
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.184422613483216,52.418887494636294
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.184626391443818,52.41887971226582
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.184708525800133,52.418878791378475
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.185272663121241,52.41896165452038
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.18535289759071,52.418939425707485
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.185463391205868,52.41894330410015
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.185537585837054,52.418961902620445
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.185590825356984,52.418969266506046
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.230884659118706,52.43111911255812
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.185665914114038,52.418966054578306
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.185911065620152,52.418993823374514
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.186003902412997,52.41899306583023
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.1863107182249,52.41904033035792
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.186385143263525,52.419009827678536
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.186599705909526,52.419043673314036
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.187190026998891,52.41909746660194
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.18797837473668,52.41915320108253
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.188131407063048,52.419164276627754
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.17894833461534,52.41911755317947
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.179038052653448,52.41910584100454
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.179613744969254,52.418994676256375
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.17972531618637,52.418972388040565
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.180113444347873,52.41890852735669
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.18138670363454,52.418760077847374
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.185880036327305,52.41896715863025
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.199337342475326,52.42207578757461
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.198893031192254,52.421887886102375
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.275806657979551,52.4504298891692
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.313583461021802,52.452974096907084
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.31370740793234,52.45301726475339
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.313828842095289,52.453058025642264
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.27736453186527,52.45031111459082
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.27707782318562,52.450333902386056
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.276763600103777,52.45035779366415
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.276347801246978,52.45039046979412
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.274432445010284,52.450535980767846
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.274014461563171,52.45056726633437
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.273556414226155,52.450605530781495
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.27309576327445,52.45063821408682
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.272630671641346,52.450674206970156
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.271689595353932,52.45074714386976
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.277908176540603,52.45049640657571
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.27773067808147,52.45051035107367
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.277438817352168,52.45053348370592
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.277254985617317,52.450548308091314
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.274950799019877,52.45049744274429
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.275948827954114,52.45041961702919
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.27173598910856,52.450977431412895
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.271274562919452,52.45101432853252
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.27542692210188,52.4504609344863
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.278282000437121,52.45046884036237
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.181787034107398,52.41874659521924
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.272230091634029,52.45093766428102
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.273144682466297,52.450866352131
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.27406381308422,52.45079711323815
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.274547590517956,52.45076036146916
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.275465846688903,52.45068958120608
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.275923292612648,52.45065301434023
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.276389417330892,52.450616112757416
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.272676051175994,52.45090323310597
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.181893868756875,52.41875260290515
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.13972070363629,52.413739651300446
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.139511082511905,52.413593094406195
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.285302125401637,52.46736439369457
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.286263769799879,52.46654337803898
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.286487159694413,52.4663546457122
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.287237575152494,52.46581801725525
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283207807574815,52.468980551881764
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283294308569154,52.46892679347576
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283428616021393,52.468818714860475
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283503174571432,52.46876224383066
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283852741222534,52.46847270140582
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283984062451854,52.4683698252464
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284064052221737,52.46830157947129
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284168772759552,52.46821871117439
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284278733003335,52.46813208401944
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283638743129735,52.46864866803345
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.28371483363385,52.468578766354916
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284437295590056,52.46799775275244
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284538356394288,52.467916167148985
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.327104986047045,52.4504304482128
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.327509174645952,52.45026689007077
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.327598163627277,52.45023193281915
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.327761945988286,52.45016683358706
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.327893782809278,52.45010994907339
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.328158308576954,52.450002678844214
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.285186398424418,52.467459003349234
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.248095861209352,52.41790273373335
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284354513060913,52.46805997007259
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.286266373977131,52.46641930737412
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.285716002715409,52.46688412825562
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.285617468907079,52.466972632507904
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284947168268243,52.467550335707855
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284633193242884,52.46783061954293
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.335241182680317,52.42067666370842
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.328075909648511,52.45014201560895
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.28511286343293,52.467530234164585
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.28493937728124,52.46768241608386
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.138694745525129,52.41301036867817
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.317494902431633,52.42916797050452
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.209622751033981,52.427291831431226
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.20984291625994,52.427344910607324
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.2091763070007,52.42717944977079
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.31045072676071,52.46453071507573
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.310596641751237,52.46447927014499
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.310723458350564,52.46443402863554
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.31100473621337,52.46433525267748
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.311408141756676,52.46419232673586
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.311771210346233,52.46406449806904
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.31059517055012,52.464403166960096
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.310891011829948,52.464298895259795
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.31108599599375,52.46422869078802
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.311236152576779,52.46417426390923
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.310285746705087,52.464587797384915
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.25257592715317,52.447423188683445
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284873206808953,52.46774672237052
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.284364045309045,52.46817429847491
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283806664659075,52.46862659914803
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283708783519424,52.46870584669007
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283595878698826,52.46880198202222
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283443609011748,52.468915274909456
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.285019968724946,52.467612104108404
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.283150209853705,52.46915867996146
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.286747785600609,52.468295752848704
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.286673904522639,52.46835458243654
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.286460105865626,52.46852534295341
Amerikanische Rot-Eiche,Quercus rubra,EICHE,QUERCUS,13.187163535810194,52.42412300907604
