art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.472596125294684,52.48364926484852
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.408180259071436,52.42110203161927
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.470750073210882,52.583658490788544
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.470635373354087,52.58363596342972
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.470356158057806,52.58357646469499
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.479074273109315,52.48531736763784
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.40813108828528,52.4209317577393
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.47023350545715,52.58354970288489
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.469193541274649,52.583387467189816
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.469048556590106,52.583376310435035
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.254931427676016,52.4366763169088
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.2470958788738,52.43472179510981
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.471861385430847,52.58384111595925
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.320329734847743,52.43609733975148
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.572882048282246,52.44217970677898
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.57303197892581,52.44224786969838
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.475940130471683,52.615869287822115
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.399298958308139,52.501715593650154
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.398849559799679,52.50159489313362
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.398574479526763,52.50152113203912
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.398182272684682,52.50141884452379
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.474807914994706,52.58427052959684
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.474544354569923,52.5842458376175
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.474397199930529,52.58422147523231
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.474253866646992,52.58420116105496
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.474091810170227,52.58417695870826
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.473977677107172,52.584159826558356
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.47383537776862,52.584139333691496
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.473006083564888,52.58401397811334
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.47286186904758,52.58399285248629
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.375547424672478,52.53924647931132
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.402023209217411,52.59108836074026
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.401841992029718,52.5909098512154
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.401866469504455,52.5908960945333
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.401779516300477,52.59085239095585
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.401300485763379,52.59106226501227
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.401913942608791,52.5911547607158
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.472600000120217,52.48534595543261
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.472397245332875,52.48521836996674
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.425036821483207,52.41600380326833
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.472717507763182,52.58397136695191
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.472574627806308,52.583948715349436
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.472431890419692,52.58392723153247
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.575013615830418,52.44744397682002
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.472001910786902,52.58386205764208
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.572305042958332,52.44300207105754
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.332841483629911,52.464079430038396
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.319009820788839,52.43599042879911
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.342818172860381,52.43834347841661
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.505277276595452,52.465476424082595
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.505316735217566,52.4654293925626
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.505357394616961,52.465379721152466
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.505392561931766,52.465335991728935
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.505237104427383,52.465525917306955
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.5050958078048,52.465691539089946
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.397259322752198,52.56979296704699
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.594747942813115,52.427007624999035
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.3966169876577,52.569812649300445
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.396555726758288,52.56956962623736
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.341694765783176,52.43468719059074
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.296040884433703,52.4144576902144
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.296124280710526,52.41437223651389
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.5055490010235,52.465152292951736
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.296336138798255,52.41416365467023
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.296396173261279,52.4144062457281
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.296156218701503,52.414526674434846
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.300944975490655,52.41759831613258
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.324572673583647,52.59358075412071
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.30139226397701,52.41788884401622
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.302300568378287,52.4185703863427
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.303235198737003,52.41920222394538
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.303282894039986,52.419232760615394
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.29901928927812,52.41678010209744
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.29892273875363,52.48476538617268
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.298862181919052,52.484696049718195
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.301225432366712,52.41543733093456
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.301195741185113,52.415456561089506
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.296350454185308,52.4141602770416
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.505587505576852,52.465104814120714
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.505669549407367,52.465008147901074
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.594860035241116,52.427397814147206
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.43931610645584,52.51222991329728
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.439790141818383,52.511961394353165
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.439947290211819,52.51186957213425
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.447797848905624,52.492278441884
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.446912820290358,52.49184552514773
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.57469656502387,52.44923452356596
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.440104285016883,52.51178206787675
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.440261340365888,52.511692836134024
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.440418435842274,52.5116024529622
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.440575438942883,52.51151466048207
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.440733528273054,52.51142284963075
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.440890589807056,52.5113333285306
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.583823664210868,52.47030504702501
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.441044872088424,52.51124233114108
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.441199102781049,52.51115277323673
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.44136274965624,52.511063914598516
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.441519789692093,52.51097496961298
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.441828328132015,52.51079354899224
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.441949493127634,52.51057106547144
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.441858295634994,52.510453504360754
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.441762380824589,52.51033588194888
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.408467731605212,52.5726634378564
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.408327958013743,52.57279221577357
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.34172807007247,52.43418645000316
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.341351068359618,52.43473376257989
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.341400580372408,52.43472289530255
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.400848077976743,52.56776155358447
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.401542925939703,52.567316857999415
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.401805799587004,52.56733844846957
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.301169482158267,52.41550375324888
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.301122457272301,52.415538852135064
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.409773924842211,52.4962931218515
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.412932039871022,52.48677389074769
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.465643204262557,52.49292651687574
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.322206803518094,52.4637130657332
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.467697330691275,52.49239015008354
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.466135479260132,52.49258294433716
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.475367820726172,52.58426738207253
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.480106419752543,52.485574815589175
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.443626180890563,52.495623842747726
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.442120411649295,52.49611130631544
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.478685622967502,52.48680564623732
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.48002306925581,52.485911186962525
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.48005604638388,52.48597210322578
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.441712741579114,52.49624620493624
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.21626286243792,52.57935203243556
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.216310366897401,52.579556039366025
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.216367512118648,52.579573345235666
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.43787988881386,52.49748248827704
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.437747236075053,52.49752746138311
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.189902675561392,52.55055801312245
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.190773737568241,52.55033755839147
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.436489069741242,52.49793440562278
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.435757557317219,52.4981745605681
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.44129338426445,52.49637988903336
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.435484849490035,52.606607682106834
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.435457208408728,52.60656870909605
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.435825599617631,52.60663635067061
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.164157125738857,52.552661050602886
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.435877042473598,52.60666353619088
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.43969589025448,52.496898082923046
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.343531568195873,52.43750161443543
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.465707862237732,52.49289021889108
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.3437822773542,52.437714739581274
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.382697648519011,52.489283769433335
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.382998130373016,52.489718655775505
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.412171262454088,52.48655058059302
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.29856876450473,52.41596505130664
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.559766947407525,52.442663345973536
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.298535457143771,52.415966945611004
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.298314450221804,52.41620962064209
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.298261458459965,52.416220990696424
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.298217117540881,52.41630530247753
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.298502319013142,52.415836031357756
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.332557836684016,52.458810371359604
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.573943965640185,52.45761646681106
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.573937566923195,52.45767775214014
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.573908866063501,52.457812628479935
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.571090129457087,52.45372760397504
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.570281632021267,52.45443420955936
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.570449214413177,52.454442272842094
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.570942266050615,52.45401332009615
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.571108113962515,52.453875568254915
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.411963952825229,52.49154268790526
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.348405974230122,52.45750404212569
Esche,Fraxinus angustifolia,ESCHE,FRAXINUS,13.628143740447554,52.453109083101744
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.370948308930407,52.59191774434298
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.320839997706518,52.46368204866767
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.41183806573614,52.49147825896395
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.411540739808384,52.4913407635775
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.410257113875925,52.490730678152524
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.409977311733076,52.490597497115196
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.408052231164486,52.489587476534105
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.408748303570887,52.48982057902618
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.411680434722964,52.49121214967703
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.460629188770598,52.49044108287733
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.439168433713407,52.51232070703219
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.468610094556167,52.58333474777272
Esche,Fraxinus excelsior 'Atlas',ESCHE,FRAXINUS,13.390968375817895,52.525363302319796
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336369949627231,52.446492230454545
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33637810024931,52.44649367493317
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336394489804222,52.44651315937438
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335786473844506,52.446013778599806
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336083761249652,52.44707263640791
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.334731780208399,52.447577134679214
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335972703373331,52.44801881732761
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335976434899862,52.44802667244102
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335554113777562,52.44692290562476
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33084275247417,52.44890844102092
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33092849629077,52.44896582325665
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.330577778522475,52.448978104973364
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.330513694612819,52.4489838141827
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33629995536386,52.446431776662834
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.330751620956141,52.449000431610166
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.330581627283905,52.44895085108816
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.330528602360875,52.44745088791249
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.330396146652896,52.44930565067142
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33714949916602,52.446828787459474
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336785560861887,52.44655470305113
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.337277080833852,52.44700255346052
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33130433564463,52.44813040990572
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.331096975721985,52.448815033509256
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335983694849597,52.448109569577994
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335273219547428,52.44676874631064
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335125926348955,52.44678970092501
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336939676344153,52.45002217924364
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.337254949009667,52.449315392226644
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.3308501611415,52.44868082603251
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336388729474178,52.446658875876
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336276369297295,52.44704967476195
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.337716538265012,52.44759099961427
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.334986680063288,52.447398292682976
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335855145024873,52.447180892640255
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.335162524209009,52.44707954193867
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33535049091838,52.44710869714822
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33008624276082,52.44764436155798
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336457202470244,52.44908222055609
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33698894804365,52.44849784888395
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.33591038541056,52.448642342664
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.336351706781691,52.449178927029664
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.334242132250989,52.4499358444303
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.333038396005696,52.44775402845546
Esche,Fraxinus spec.,ESCHE,FRAXINUS,13.332478293250514,52.448625264833176
