art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.609655429188749,52.53048344497521
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.356373607772364,52.55337562615135
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.270393585319503,52.63151849889415
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.2732231603024,52.573931120448016
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.276435212371695,52.52724263050971
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.30093909875729,52.613933074519466
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.301003159254178,52.61368221523962
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.590519917092822,52.53207101785646
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.37911445861344,52.47550874048786
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.540384079709773,52.57042477938043
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.19853336708123,52.51701243948978
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.198671306907388,52.51695981397826
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.407032457988013,52.548021298034065
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.406979805882072,52.54800872755071
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.45416983105048,52.43135543278578
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.27962753269187,52.630009246327596
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.40697120660201,52.54805101976591
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.39582584175721,52.43615093721869
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.481945610789234,52.42232458272842
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.590884234106687,52.532234626261555
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.308908221019168,52.5152101735085
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.45186255896624,52.55681013360597
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.260473124279107,52.524274375137466
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.210893064112945,52.545138066268805
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.495433297231985,52.61754376299402
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.495483530081845,52.617537451172375
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.379510793618026,52.57818176187908
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.406972242974101,52.548109227203355
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.379506230546124,52.577778736691926
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.608632069913545,52.50799069673861
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.452103697039398,52.55680043898675
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.587199818934222,52.53027847441122
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.327024708943595,52.59085187678433
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.608664566681544,52.50806281877344
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.322737518821754,52.50444234062943
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.322700602805202,52.50440443103939
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.5409707748965,52.55085880762076
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.198632892594093,52.516912345714545
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.47948814444211,52.518077049857325
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.4094946232953,52.57963633514204
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.327531947967941,52.58847347169131
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.32755945153052,52.588369080189956
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.327543122912907,52.588322593254965
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.452490565523133,52.55712555912713
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.327539132217954,52.58829724953631
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.327539224509033,52.5882837381791
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.327650088140365,52.58840542191044
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.382136048824185,52.44106302972109
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.269599726237692,52.635688486230194
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.27126334954784,52.63485890554761
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.417166504138278,52.490172744473426
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.272428087098133,52.63461589727069
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.452349724700836,52.55722640445145
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.45252933441162,52.557187434631985
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.32779364498461,52.58835108449043
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.540434871972362,52.57041858871225
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.61730572130239,52.532157633268376
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.59051850871364,52.53187324826537
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.260007329385012,52.524347062199
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.271719339196382,52.63475250760108
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.259918821626375,52.52440685878697
Papier-Birke,Betula papyrifera,BIRKE,BETULA,13.198556181039374,52.516866178932005
Purpur-Birke,Betula pendula 'Purpurea',BIRKE,BETULA,13.604867272549837,52.483006349497565
Purpur-Birke,Betula pendula 'Purpurea',BIRKE,BETULA,13.604824132402054,52.482972462877285
Purpur-Birke,Betula pendula 'Purpurea',BIRKE,BETULA,13.627726641556114,52.49318049731846
Purpur-Birke,Betula pendula 'Purpurea',BIRKE,BETULA,13.627963021644925,52.49314216681035
Purpur-Birke,Betula pendula 'Purpurea',BIRKE,BETULA,13.156629804347988,52.52953956115748
Purpur-Birke,Betula pendula 'Purpurea',BIRKE,BETULA,13.198286745777457,52.528871853710136
Sand-Birke,Betula pendula,BIRKE,BETULA,13.36120883158243,52.42350605656253
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361550911365214,52.4237338816902
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361528510096973,52.42373607798459
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361853295786217,52.42416201124777
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361758615765138,52.42395790886474
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361385945820675,52.42362183461435
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361553091641271,52.42375032363311
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361413313362407,52.42362476296101
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361206257579662,52.42352093286834
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361733611485729,52.42396041439143
Sand-Birke,Betula pendula,BIRKE,BETULA,13.228989456240049,52.52337736726606
Sand-Birke,Betula pendula,BIRKE,BETULA,13.23091839496035,52.42128856505354
Sand-Birke,Betula pendula,BIRKE,BETULA,13.275796743670806,52.46825975606577
Sand-Birke,Betula pendula,BIRKE,BETULA,13.275777392968063,52.46823583046219
Sand-Birke,Betula pendula,BIRKE,BETULA,13.275742102027193,52.46825123682125
Sand-Birke,Betula pendula,BIRKE,BETULA,13.27564013913809,52.46824254910116
Sand-Birke,Betula pendula,BIRKE,BETULA,13.275486394970898,52.46821706489714
Sand-Birke,Betula pendula,BIRKE,BETULA,13.2754591652353,52.468203189901935
Sand-Birke,Betula pendula,BIRKE,BETULA,13.274702292696412,52.46812248643601
Sand-Birke,Betula pendula,BIRKE,BETULA,13.274870791827057,52.46813898430835
Sand-Birke,Betula pendula,BIRKE,BETULA,13.274506330282053,52.46811032874803
Sand-Birke,Betula pendula,BIRKE,BETULA,13.275830068660902,52.46824553035785
Sand-Birke,Betula pendula,BIRKE,BETULA,13.274436127749196,52.46809341327873
Sand-Birke,Betula pendula,BIRKE,BETULA,13.20637387254945,52.41867331249557
Sand-Birke,Betula pendula,BIRKE,BETULA,13.233234414491346,52.44668435355026
Sand-Birke,Betula pendula,BIRKE,BETULA,13.234664022483857,52.448818583805085
Sand-Birke,Betula pendula,BIRKE,BETULA,13.233417195894129,52.44696729606946
Sand-Birke,Betula pendula,BIRKE,BETULA,13.23353373043412,52.44716173291789
Sand-Birke,Betula pendula,BIRKE,BETULA,13.233626371237944,52.447295851962885
Sand-Birke,Betula pendula,BIRKE,BETULA,13.233844024584725,52.44767868909284
Sand-Birke,Betula pendula,BIRKE,BETULA,13.234004767381396,52.447928513505445
Sand-Birke,Betula pendula,BIRKE,BETULA,13.234075858952597,52.44803856591513
Sand-Birke,Betula pendula,BIRKE,BETULA,13.27438934786117,52.46807895787333
Sand-Birke,Betula pendula,BIRKE,BETULA,13.275415379409752,52.46821366375249
Sand-Birke,Betula pendula,BIRKE,BETULA,13.196445518288325,52.42750999578561
Sand-Birke,Betula pendula,BIRKE,BETULA,13.184753018541107,52.418925305049875
Sand-Birke,Betula pendula,BIRKE,BETULA,13.348818924045696,52.434939078331105
Sand-Birke,Betula pendula,BIRKE,BETULA,13.348812050122149,52.4349332396234
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260684851388676,52.41526397487345
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260728474643292,52.415125264741
Sand-Birke,Betula pendula,BIRKE,BETULA,13.26076919413312,52.41500002681016
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260800411816225,52.414850673547996
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260844300492229,52.41475078755803
Sand-Birke,Betula pendula,BIRKE,BETULA,13.261027766699899,52.41414103074513
Sand-Birke,Betula pendula,BIRKE,BETULA,13.261076762530605,52.41399221857009
Sand-Birke,Betula pendula,BIRKE,BETULA,13.261146327967673,52.41377279843369
Sand-Birke,Betula pendula,BIRKE,BETULA,13.261277729721757,52.413326743844166
Sand-Birke,Betula pendula,BIRKE,BETULA,13.261264507108521,52.413175043665035
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260701571410763,52.41484209987782
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260754240610371,52.41467591929344
Sand-Birke,Betula pendula,BIRKE,BETULA,13.26037762106555,52.415909617829556
Sand-Birke,Betula pendula,BIRKE,BETULA,13.26043029124519,52.415725732491374
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260514232507589,52.41545729020953
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260645081648747,52.41502606311757
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260832287581653,52.41442659922517
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251750247962377,52.44021532507606
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338608499889228,52.46368288523949
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361185719581918,52.4235019607533
Sand-Birke,Betula pendula,BIRKE,BETULA,13.260603379419164,52.415163521117314
Sand-Birke,Betula pendula,BIRKE,BETULA,13.210434302275424,52.42824075596525
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361924915689434,52.424716110993145
Sand-Birke,Betula pendula,BIRKE,BETULA,13.358060424688661,52.42225051452783
Sand-Birke,Betula pendula,BIRKE,BETULA,13.31716399651863,52.46695108468137
Sand-Birke,Betula pendula,BIRKE,BETULA,13.232620448368062,52.42233183793336
Sand-Birke,Betula pendula,BIRKE,BETULA,13.28504084141783,52.469591110590216
Sand-Birke,Betula pendula,BIRKE,BETULA,13.348686388350377,52.458700587013254
Sand-Birke,Betula pendula,BIRKE,BETULA,13.348728475750619,52.45872434774934
Sand-Birke,Betula pendula,BIRKE,BETULA,13.181103123820192,52.42040526871043
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338540009469403,52.438203498639716
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338584530079201,52.43813889448067
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338643613054241,52.438053161373595
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338854799418348,52.43774669096709
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338944111384322,52.43762098739497
Sand-Birke,Betula pendula,BIRKE,BETULA,13.339004196812489,52.43753700080676
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338357857390053,52.438285076358206
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338382129796077,52.43824988043342
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338361558230398,52.43812361305758
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338422355357945,52.43803686925499
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338510883005423,52.43806313686842
Sand-Birke,Betula pendula,BIRKE,BETULA,13.33854743028216,52.437854842919066
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338635640836578,52.43788217954154
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338714393833962,52.43777707509459
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338854708419836,52.43756442345636
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338773130155854,52.437532403123974
Sand-Birke,Betula pendula,BIRKE,BETULA,13.283393141682597,52.43625116615622
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338831784562013,52.437447001971215
Sand-Birke,Betula pendula,BIRKE,BETULA,13.282553916959793,52.436815534515524
Sand-Birke,Betula pendula,BIRKE,BETULA,13.311241734240927,52.416348763666285
Sand-Birke,Betula pendula,BIRKE,BETULA,13.268793199769625,52.42275262160582
Sand-Birke,Betula pendula,BIRKE,BETULA,13.268996113096694,52.42278190349285
Sand-Birke,Betula pendula,BIRKE,BETULA,13.269425131836687,52.42284430966125
Sand-Birke,Betula pendula,BIRKE,BETULA,13.269705270775562,52.4228854169288
Sand-Birke,Betula pendula,BIRKE,BETULA,13.270181604181433,52.42295038935356
Sand-Birke,Betula pendula,BIRKE,BETULA,13.270594035206567,52.42301049580724
Sand-Birke,Betula pendula,BIRKE,BETULA,13.270828357017916,52.42304615931135
Sand-Birke,Betula pendula,BIRKE,BETULA,13.26549220353934,52.42223600276822
Sand-Birke,Betula pendula,BIRKE,BETULA,13.339413391808494,52.44419026392588
Sand-Birke,Betula pendula,BIRKE,BETULA,13.32487093913933,52.410644058490895
Sand-Birke,Betula pendula,BIRKE,BETULA,13.324799726980359,52.41063710064483
Sand-Birke,Betula pendula,BIRKE,BETULA,13.324046949513189,52.41059793463871
Sand-Birke,Betula pendula,BIRKE,BETULA,13.324138209118347,52.41060438682936
Sand-Birke,Betula pendula,BIRKE,BETULA,13.324277271012262,52.410602621520404
Sand-Birke,Betula pendula,BIRKE,BETULA,13.291131679610395,52.41824502151479
Sand-Birke,Betula pendula,BIRKE,BETULA,13.291155582614532,52.418254022115605
Sand-Birke,Betula pendula,BIRKE,BETULA,13.32628510817889,52.41073952242146
Sand-Birke,Betula pendula,BIRKE,BETULA,13.29124755614372,52.418289997051396
Sand-Birke,Betula pendula,BIRKE,BETULA,13.310715986857351,52.41655688506519
Sand-Birke,Betula pendula,BIRKE,BETULA,13.310763146446446,52.4165308242008
Sand-Birke,Betula pendula,BIRKE,BETULA,13.310831115453142,52.41650752249726
Sand-Birke,Betula pendula,BIRKE,BETULA,13.311035298489093,52.41639944666015
Sand-Birke,Betula pendula,BIRKE,BETULA,13.311095134686278,52.41638474209267
Sand-Birke,Betula pendula,BIRKE,BETULA,13.229155791889362,52.42622764437764
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361930388696264,52.424700711092484
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338922602437215,52.437466841243904
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338954433551004,52.43726895122349
Sand-Birke,Betula pendula,BIRKE,BETULA,13.209932148197373,52.428144881073045
Sand-Birke,Betula pendula,BIRKE,BETULA,13.210264552105741,52.42820799932304
Sand-Birke,Betula pendula,BIRKE,BETULA,13.234212066322474,52.44825236202666
Sand-Birke,Betula pendula,BIRKE,BETULA,13.211796978227435,52.42848765838445
Sand-Birke,Betula pendula,BIRKE,BETULA,13.211935879278647,52.428514387728875
Sand-Birke,Betula pendula,BIRKE,BETULA,13.212107273088952,52.4285438804468
Sand-Birke,Betula pendula,BIRKE,BETULA,13.212262032198657,52.428575669533004
Sand-Birke,Betula pendula,BIRKE,BETULA,13.212739866292097,52.428661926306475
Sand-Birke,Betula pendula,BIRKE,BETULA,13.212905519234763,52.428690823952294
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213265374794824,52.428758224878614
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213589077366164,52.428818898603325
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213778993839249,52.428854649864206
Sand-Birke,Betula pendula,BIRKE,BETULA,13.32710217004178,52.40589892548269
Sand-Birke,Betula pendula,BIRKE,BETULA,13.326748145797257,52.406096265721594
Sand-Birke,Betula pendula,BIRKE,BETULA,13.301454275231757,52.41342426377066
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213542764653893,52.428117003808765
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213332773604316,52.428059833304296
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361742203406669,52.42531000006349
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361820837044903,52.42515780692806
Sand-Birke,Betula pendula,BIRKE,BETULA,13.36175266703735,52.425104480192694
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361786667247932,52.42510229172863
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361866215149568,52.42487357863818
Sand-Birke,Betula pendula,BIRKE,BETULA,13.361885898337988,52.42486386299842
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213801534891752,52.42892306267266
Sand-Birke,Betula pendula,BIRKE,BETULA,13.33898013679646,52.43738414144077
Sand-Birke,Betula pendula,BIRKE,BETULA,13.211638795771716,52.42845884071381
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213323953569533,52.42884542063248
Sand-Birke,Betula pendula,BIRKE,BETULA,13.339041127952953,52.437296481142184
Sand-Birke,Betula pendula,BIRKE,BETULA,13.33816434485273,52.43823315560912
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338216445287982,52.438158594209504
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338270872684747,52.4380767690872
Sand-Birke,Betula pendula,BIRKE,BETULA,13.3383666641426,52.437936145209314
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338651150892254,52.43753332816663
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338746033757324,52.43740326133652
Sand-Birke,Betula pendula,BIRKE,BETULA,13.338804879904071,52.43731549729068
Sand-Birke,Betula pendula,BIRKE,BETULA,13.331964932309443,52.45406251670351
Sand-Birke,Betula pendula,BIRKE,BETULA,13.331620738935861,52.453643474238795
Sand-Birke,Betula pendula,BIRKE,BETULA,13.331796176706742,52.45385144948951
Sand-Birke,Betula pendula,BIRKE,BETULA,13.332187755706572,52.45438283452589
Sand-Birke,Betula pendula,BIRKE,BETULA,13.332226976574077,52.45443307776256
Sand-Birke,Betula pendula,BIRKE,BETULA,13.332257101045023,52.454477349292176
Sand-Birke,Betula pendula,BIRKE,BETULA,13.33233971678574,52.45468659325223
Sand-Birke,Betula pendula,BIRKE,BETULA,13.33240880771209,52.45483483777413
Sand-Birke,Betula pendula,BIRKE,BETULA,13.209782211256632,52.428185602249854
Sand-Birke,Betula pendula,BIRKE,BETULA,13.288650792624281,52.42301288666153
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213583979081724,52.42888360653657
Sand-Birke,Betula pendula,BIRKE,BETULA,13.209967483936,52.428228294572605
Sand-Birke,Betula pendula,BIRKE,BETULA,13.212118945227328,52.42861608454716
Sand-Birke,Betula pendula,BIRKE,BETULA,13.212962517971883,52.42877397054759
Sand-Birke,Betula pendula,BIRKE,BETULA,13.213159126883012,52.42880916670002
Sand-Birke,Betula pendula,BIRKE,BETULA,13.211304917229397,52.428396738057614
Sand-Birke,Betula pendula,BIRKE,BETULA,13.234286050970699,52.448367996183535
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250058001243229,52.45358777924798
Sand-Birke,Betula pendula,BIRKE,BETULA,13.234795893454319,52.44897475982042
Sand-Birke,Betula pendula,BIRKE,BETULA,13.25054343431191,52.41720598696645
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250578995015294,52.41712570493296
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250692882231549,52.41681203533023
Sand-Birke,Betula pendula,BIRKE,BETULA,13.25071517290398,52.416714241259136
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250753842619316,52.416643368812636
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250780191819448,52.416552147249725
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250811358516257,52.41646489563401
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250843097092075,52.416379353642874
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250866726411479,52.41629684043499
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250985729455394,52.41595653191368
Sand-Birke,Betula pendula,BIRKE,BETULA,13.2505212670762,52.41730647844686
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251015851471081,52.41587098393767
Sand-Birke,Betula pendula,BIRKE,BETULA,13.25112015744503,52.415554722882284
Sand-Birke,Betula pendula,BIRKE,BETULA,13.25132739493121,52.41492578928767
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251365561921627,52.41477174332199
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251424243892487,52.414422543234664
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251453608736766,52.414166155574385
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251475364794741,52.413854025600365
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251489443832424,52.41368602827404
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251497302308334,52.41352023892581
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251507103895177,52.41338717641755
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251517727365693,52.41322634805159
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251060950590096,52.415735338128336
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250497000758434,52.4173946503241
Sand-Birke,Betula pendula,BIRKE,BETULA,13.250468194775424,52.41748074183563
Sand-Birke,Betula pendula,BIRKE,BETULA,13.25043714190758,52.41757176782712
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251611908795,52.41416781735163
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251621778758123,52.41395388367859
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251638235240701,52.41378112100042
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251647453547141,52.41359521553623
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251658167038102,52.41347581544233
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251669332419123,52.41332038092805
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251679895900288,52.413149306868284
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251693968618024,52.41296296696835
Sand-Birke,Betula pendula,BIRKE,BETULA,13.25174003181338,52.41236630498015
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251845832427868,52.41080789227669
Sand-Birke,Betula pendula,BIRKE,BETULA,13.25184192277283,52.410523629885866
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251831148269472,52.410338558854185
Sand-Birke,Betula pendula,BIRKE,BETULA,13.251806251908448,52.410137716644094
