art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.505069204702453,52.49984409749992
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.530487214664664,52.51111408361165
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.53048415162541,52.51108597315914
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.530483128146546,52.511056667965896
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.530492317297993,52.51114099842461
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.472160751275034,52.52121518257872
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.506261305848868,52.49405013170684
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.506315609961108,52.494154663276845
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.506379344319608,52.49428216088022
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.47746832628571,52.52823076928341
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.408192430882218,52.514557267915954
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.464943876339161,52.55281100800806
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.464656729367805,52.55259862364348
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.419177774919238,52.50595929985219
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.578178242639945,52.51193246019756
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.578010577586197,52.51196387893884
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.511755053951884,52.57426686512349
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.43655393993636,52.56491571052482
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.417897440470252,52.506318722254285
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.490437336842389,52.56967365823801
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.47648181136002,52.53072095629198
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.418001360057103,52.506348234076384
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.515898605876858,52.498643016722916
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.516075802730462,52.49949978092385
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.504735697759843,52.5011036059672
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.50494157942613,52.50147046836292
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.41914192747562,52.506030690981355
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.523591793677106,52.552594435689855
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.50514926576949,52.49985502704337
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.510681649424908,52.544845398174566
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.510704384785306,52.54480952818978
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.533673565052137,52.48459040323905
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.560193943118632,52.577818101978984
Babylonische Trauer-Weide,Salix babylonica,WEIDE,SALIX,13.560164090413643,52.57777983907733
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.359141146993935,52.565032497780564
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.531692392205846,52.53678689535547
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.399504346846864,52.55837983851608
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.531743053327975,52.53678942812458
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.531761996899538,52.53675307285734
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.531879730658082,52.53665907424432
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.531753501910542,52.53675313290491
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.399489307391628,52.55833832504928
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.399495208684822,52.55835420115548
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.53187692739997,52.53664834299514
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.184394733780964,52.49928454738669
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554407700278883,52.53878040396522
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554504484357919,52.53874562702608
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.399462806979397,52.55830398429354
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.53180949543165,52.53678158603452
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.584205812607241,52.5454742753415
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.470578738198302,52.577249997191856
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.359168181218358,52.565063226295024
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.591752135365516,52.50211189640778
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.591709213800367,52.502121383402766
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.591640289172457,52.50209392298438
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.591513781754673,52.502107535244185
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.59112730073822,52.502048794252815
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.595743028303184,52.497307821638735
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554757717981964,52.539202953794494
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.590934212947795,52.50198349300303
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.59111134774764,52.502079621065306
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.460891269662536,52.57985273325775
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.546248109512579,52.52880647784113
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.44053297885684,52.49619557815355
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.434519937281875,52.53855573418226
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.470762676410745,52.57720905940448
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.559668809110246,52.50890963642793
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.595405111307759,52.49679826768563
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.471370634772112,52.581636097808804
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.446355316524993,52.49501906915695
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.46376504908575,52.55559142264102
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.461350880067851,52.553632798898285
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.461479413285202,52.553482993600866
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.461499962765814,52.55346792482316
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.461753313422525,52.55333321171279
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.462939025126275,52.55287888480356
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.46290836567118,52.55287722434774
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.414198540314404,52.606934898809804
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.442753330941981,52.57405450275155
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.442668636660466,52.574057705268665
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.442603184283502,52.57403097644426
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.442398627706957,52.57395076818989
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.459099896893074,52.57950259800365
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.459037634314395,52.57945115171755
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.42989893012977,52.54201515688784
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.471639303574129,52.58140589259477
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.448346011131932,52.60829392390533
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.470543933631886,52.58283586702436
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.484215345598473,52.605633302460696
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.484247746722605,52.60565805989665
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.484276103958077,52.60567786914861
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.235394348138744,52.5677790392257
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.235027960916428,52.567802980975266
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.470135606151487,52.582964646172826
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.382485152324273,52.63228682190454
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.464609634722143,52.555656115933715
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.31074823720395,52.59020681326753
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.452634228046811,52.55267984071031
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.158415335057995,52.455156526830365
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.445860468035244,52.495109401278825
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.446118193073408,52.495141175943914
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.435268227173024,52.499005080931056
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.310819474697423,52.590226055374906
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.312023015305371,52.58980740546964
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.312017116800673,52.589798281754625
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.312019226156725,52.58978403849492
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.312102718825328,52.589847555759924
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.31236480022047,52.58987841038248
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.609709629158614,52.52788015825336
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.609625823457579,52.527879530640604
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.60945721024012,52.52806670328887
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.610599635106484,52.53028832255337
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.610640819749532,52.5302895810573
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.612092272697089,52.527644538636814
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.612036523335144,52.52765995683564
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.611916669978394,52.527602447433935
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.61159105904015,52.52758774538459
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.435043674459592,52.52836692000484
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.304245952366633,52.54345464270506
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.43451369791905,52.5389113960089
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554624280980581,52.53869990952897
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.162809972679813,52.458638345386305
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.162907107584598,52.458711129627524
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.158298817278586,52.455097481525264
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.402864770475654,52.54627011210917
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.55520675810776,52.53920444055958
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.53172574197199,52.53679012054632
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.564831308296766,52.47631775325101
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.610019512483232,52.52772313921088
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.62558933085402,52.542357765465304
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.625720114099597,52.54233440917964
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.458647387336082,52.569997251341654
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.431656418010233,52.539716393275704
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.298548253093534,52.51503024800101
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.382513749274615,52.46332252630493
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.585237019075233,52.53778516497029
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.484575189955525,52.61372432957717
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.471025521958238,52.59305739671958
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.555222201202673,52.53363704218795
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.358696842747555,52.60395333708982
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.542119018871922,52.53210410566042
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.542121413442501,52.53216503140752
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.541348800347816,52.53253189383814
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.485672764048985,52.40872069338175
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.480019854083517,52.40486219881172
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.480003415325765,52.404866483897884
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.480180135260497,52.40496464316675
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.624287130141237,52.529004437233
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.624912283878215,52.52928289261697
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.305113644310806,52.543516226408
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.305007072549055,52.54349217106507
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.592955630315457,52.53256636657034
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.304508430637824,52.543530086926715
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.555754459960513,52.53882991925982
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.546841567777014,52.548673393415605
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.54670469189283,52.54821172837681
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.545916601037803,52.54760294386902
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.545351512661307,52.54694188047629
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.54531148991467,52.54678210360162
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.229009039603394,52.61239593733779
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.481046267113683,52.405472641229025
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.277125297078523,52.63604204745415
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.545098361756331,52.54665819182296
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.545386949873198,52.54634434915357
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.573156068363328,52.55573541221468
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.563637803733311,52.47560144057281
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.564267224603162,52.475992909518666
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.305072723463441,52.54353202495568
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.3051582382047,52.543492287712
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.605618318438808,52.54599842357369
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.304756016322468,52.54355616264025
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.545132181172516,52.54668809488266
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.477664710129051,52.403549202875205
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.487711539172002,52.412343203576036
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.485093072589875,52.408264033666065
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.268311396274093,52.59415719291842
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.530853447111832,52.536744043368145
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.53116978702924,52.53716706895467
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.531142145585854,52.53713298575014
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.530867089062067,52.5371514718234
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.26843776457348,52.59409567332301
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.358783911726636,52.621249829672124
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.35876632156263,52.621257671514364
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.445792991404666,52.541329839011254
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.55481876522321,52.53920378642898
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.5543444191103,52.53878439170971
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554620212347468,52.53909186289986
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554693350696724,52.539159453051056
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554746892992265,52.53920808037424
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554775872686704,52.5392371645797
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554881799188344,52.53924106172551
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.55485069264636,52.53925311809438
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554900988099954,52.53927041026609
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.55495100405932,52.53927892750683
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.55495401824601,52.53938888403855
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.557837085800408,52.54228873565398
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.57418500573512,52.50104995538245
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.57354231076244,52.500861581128014
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.574157019366554,52.501048682161596
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.554730540577326,52.4505232226975
Bruch-Weide,Salix fragilis,WEIDE,SALIX,13.628447687471565,52.45049295811845
Buntlaubige Ölweide,Elaeagnus pungens 'Maculata',ÖLWEIDE,ELAEAGNUS,13.564311179943036,52.548001053946074
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.409819505717996,52.390168746858095
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.411047186824211,52.39036170470979
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.502365794024564,52.495088955858414
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.54113635232168,52.57027574612345
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.409712976362691,52.39072070278177
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.403691128756847,52.39075384722101
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.409749799621013,52.390874533079824
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.40986234626383,52.39098518306282
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.410262870915721,52.3911330715811
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.540713109278855,52.570357692666576
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.540688795481751,52.570391967267454
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.491675651613026,52.54782472583534
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.506109453240885,52.569260408394165
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.506147384480297,52.5691580277275
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.50263875410788,52.569390407739455
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.487046302068812,52.54835194207958
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.518913434025112,52.498278547023084
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.518974466337822,52.49831735544345
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.410790676654242,52.390161728848916
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.410426530383669,52.39113301515727
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.403741999076962,52.39085402065428
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.48712966806978,52.5492335867231
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.48715140561828,52.54923597562548
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.410323338275285,52.39002924271055
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.499330655960394,52.56358040992183
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.365081496209319,52.510501923321925
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.498794376991054,52.567155571880924
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.539401512987768,52.5707288066614
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.477868808711102,52.49853741349355
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.404004403704768,52.391332920889894
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.498298633619982,52.56618533118362
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.477860911644614,52.498027255271175
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.487357532390265,52.54924261633072
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.54064025022845,52.570357594775835
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.410461741555691,52.39001499194184
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.515042621234684,52.575129152678976
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.488258203583282,52.54924413217446
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.539814143271888,52.570610049444646
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.490229257766108,52.54890729408893
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.409708024457867,52.39058843164163
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.490355499654205,52.54888911521847
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.489549080922936,52.54902681625781
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.487266284664237,52.5492414124468
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.539284106382201,52.57077620452935
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.411128932498542,52.390469238409175
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.39009866864462,52.44222748009813
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.533863933195985,52.47954696937091
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.297281213425075,52.524664634298766
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.409509798325264,52.49606011223228
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.195765657684946,52.51389984024457
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.194062105888841,52.51491220670321
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.195264598396443,52.51436822420382
"Hänge-Weide, Trauer-Weide",Salix alba 'Tristis',WEIDE,SALIX,13.194319802957217,52.51479995753361
