art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Sal-Weide,Salix caprea,WEIDE,SALIX,13.471707929073276,52.50803787661981
Sal-Weide,Salix caprea,WEIDE,SALIX,13.429210403733057,52.51605059822823
Sal-Weide,Salix caprea,WEIDE,SALIX,13.435606935796594,52.526503998063625
Sal-Weide,Salix caprea,WEIDE,SALIX,13.278384984750677,52.636854555999946
Sal-Weide,Salix caprea,WEIDE,SALIX,13.357459930125042,52.41687748674055
Sal-Weide,Salix caprea,WEIDE,SALIX,13.418764409974315,52.46336723824392
Sal-Weide,Salix caprea,WEIDE,SALIX,13.367888854722253,52.45384557214948
Sal-Weide,Salix caprea,WEIDE,SALIX,13.376910384079379,52.481086006285054
Sal-Weide,Salix caprea,WEIDE,SALIX,13.353688137414672,52.40443959962883
Sal-Weide,Salix caprea,WEIDE,SALIX,13.354512516534378,52.406305914854364
Sal-Weide,Salix caprea,WEIDE,SALIX,13.394788438217722,52.43765191041224
Sal-Weide,Salix caprea,WEIDE,SALIX,13.393192814752902,52.43723060387954
Sal-Weide,Salix caprea,WEIDE,SALIX,13.354177692293435,52.40896832578536
Sal-Weide,Salix caprea,WEIDE,SALIX,13.451804984177588,52.577618671647755
Sal-Weide,Salix caprea,WEIDE,SALIX,13.32272228085927,52.46939075135338
Sal-Weide,Salix caprea,WEIDE,SALIX,13.339160290200681,52.53031515480009
Sal-Weide,Salix caprea,WEIDE,SALIX,13.387005382796634,52.566499698499676
Sal-Weide,Salix caprea,WEIDE,SALIX,13.38733201280654,52.566771532383186
Sal-Weide,Salix caprea,WEIDE,SALIX,13.387111801565473,52.56689354345174
Sal-Weide,Salix caprea,WEIDE,SALIX,13.375911186602734,52.53854871163289
Sal-Weide,Salix caprea,WEIDE,SALIX,13.38121975728144,52.558415024604294
Sal-Weide,Salix caprea,WEIDE,SALIX,13.381031295845998,52.558447378262905
Sal-Weide,Salix caprea,WEIDE,SALIX,13.442225898748335,52.499284787590206
Sal-Weide,Salix caprea,WEIDE,SALIX,13.414419298414828,52.49762010712525
Sal-Weide,Salix caprea,WEIDE,SALIX,13.429582126141511,52.499968629814866
Sal-Weide,Salix caprea,WEIDE,SALIX,13.360697210354116,52.48547638196178
Sal-Weide,Salix caprea,WEIDE,SALIX,13.451402427881488,52.57167870430226
Sal-Weide,Salix caprea,WEIDE,SALIX,13.497058931279525,52.604628850241326
Sal-Weide,Salix caprea,WEIDE,SALIX,13.542405998299834,52.54710615687117
Sal-Weide,Salix caprea,WEIDE,SALIX,13.525747374108013,52.53093750356894
Sal-Weide,Salix caprea,WEIDE,SALIX,13.546948089176754,52.550569647849464
Sal-Weide,Salix caprea,WEIDE,SALIX,13.54691752731005,52.55054490473698
Sal-Weide,Salix caprea,WEIDE,SALIX,13.560825485618663,52.567398754203985
Sal-Weide,Salix caprea,WEIDE,SALIX,13.611877684432532,52.54163329706781
Sal-Weide,Salix caprea,WEIDE,SALIX,13.616565697164521,52.53381739942799
Sal-Weide,Salix caprea,WEIDE,SALIX,13.616502311129251,52.536401356950854
Sal-Weide,Salix caprea,WEIDE,SALIX,13.584882234123269,52.53834741336262
Sal-Weide,Salix caprea,WEIDE,SALIX,13.585225134677664,52.53797714379364
Sal-Weide,Salix caprea,WEIDE,SALIX,13.546594066506628,52.564416633571234
Sal-Weide,Salix caprea,WEIDE,SALIX,13.533720188119142,52.549415132163645
Sal-Weide,Salix caprea,WEIDE,SALIX,13.604849537984752,52.53549158223213
Sal-Weide,Salix caprea,WEIDE,SALIX,13.565540878991097,52.56370629691775
Sal-Weide,Salix caprea,WEIDE,SALIX,13.620561752575298,52.54362676513994
Sal-Weide,Salix caprea,WEIDE,SALIX,13.622138878769135,52.54354218195008
Sal-Weide,Salix caprea,WEIDE,SALIX,13.61863950002035,52.5271573290242
Sal-Weide,Salix caprea,WEIDE,SALIX,13.419974994870099,52.410645155490364
Sal-Weide,Salix caprea,WEIDE,SALIX,13.618788184431457,52.527112564748734
Sal-Weide,Salix caprea,WEIDE,SALIX,13.61881364128321,52.527088698104
Sal-Weide,Salix caprea,WEIDE,SALIX,13.618838284154657,52.52707808881962
Sal-Weide,Salix caprea,WEIDE,SALIX,13.61890299625368,52.52707318969713
Sal-Weide,Salix caprea,WEIDE,SALIX,13.619007437386424,52.52702370920426
Sal-Weide,Salix caprea,WEIDE,SALIX,13.601952110156265,52.534534785332106
Sal-Weide,Salix caprea,WEIDE,SALIX,13.619346617131919,52.52701829821202
Sal-Weide,Salix caprea,WEIDE,SALIX,13.522943982725922,52.5316966811752
Sal-Weide,Salix caprea,WEIDE,SALIX,13.523814774615737,52.531418899803775
Sal-Weide,Salix caprea,WEIDE,SALIX,13.531954845971537,52.54553439478478
Sal-Weide,Salix caprea,WEIDE,SALIX,13.531941930243148,52.545615214631596
Sal-Weide,Salix caprea,WEIDE,SALIX,13.572698554336492,52.56750934725322
Sal-Weide,Salix caprea,WEIDE,SALIX,13.571323807928197,52.55774588848577
Sal-Weide,Salix caprea,WEIDE,SALIX,13.544661253445973,52.52812481333357
Sal-Weide,Salix caprea,WEIDE,SALIX,13.530829131464346,52.53668331816746
Sal-Weide,Salix caprea,WEIDE,SALIX,13.530346785564562,52.53624405077944
Sal-Weide,Salix caprea,WEIDE,SALIX,13.538971284355036,52.55013665717535
Sal-Weide,Salix caprea,WEIDE,SALIX,13.540038592153062,52.55152508898546
Sal-Weide,Salix caprea,WEIDE,SALIX,13.567595670970238,52.56326848721323
Sal-Weide,Salix caprea,WEIDE,SALIX,13.523169310131456,52.53160546527242
Sal-Weide,Salix caprea,WEIDE,SALIX,13.563445757520586,52.561731485454914
Sal-Weide,Salix caprea,WEIDE,SALIX,13.57314010773534,52.501114661644436
Sal-Weide,Salix caprea,WEIDE,SALIX,13.573130202146807,52.501079242970604
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562776521979877,52.56980510303923
Sal-Weide,Salix caprea,WEIDE,SALIX,13.56277769513655,52.56976380984548
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562386229040873,52.56934598619597
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562542140560199,52.56947555799054
Sal-Weide,Salix caprea,WEIDE,SALIX,13.539749929257797,52.54513269648746
Sal-Weide,Salix caprea,WEIDE,SALIX,13.540273653605716,52.54504193542525
Sal-Weide,Salix caprea,WEIDE,SALIX,13.539651590982476,52.544830817364854
Sal-Weide,Salix caprea,WEIDE,SALIX,13.541220772316391,52.532519879192215
Sal-Weide,Salix caprea,WEIDE,SALIX,13.573658241487225,52.56215020107818
Sal-Weide,Salix caprea,WEIDE,SALIX,13.419914118642092,52.410607532700354
Sal-Weide,Salix caprea,WEIDE,SALIX,13.384079972130458,52.535969437139045
Sal-Weide,Salix caprea,WEIDE,SALIX,13.41974735917804,52.410353427595695
Sal-Weide,Salix caprea,WEIDE,SALIX,13.39688825446062,52.49024753376977
Sal-Weide,Salix caprea,WEIDE,SALIX,13.399539666572995,52.491861057542046
Sal-Weide,Salix caprea,WEIDE,SALIX,13.127011269527117,52.4608058459333
Sal-Weide,Salix caprea,WEIDE,SALIX,13.442421974449596,52.493925359409914
Sal-Weide,Salix caprea,WEIDE,SALIX,13.5796086518781,52.49994282415376
Sal-Weide,Salix caprea,WEIDE,SALIX,13.581455610003436,52.49379141183087
Sal-Weide,Salix caprea,WEIDE,SALIX,13.549346978998532,52.531867870371784
Sal-Weide,Salix caprea,WEIDE,SALIX,13.554547874539495,52.55014901412549
Sal-Weide,Salix caprea,WEIDE,SALIX,13.556055291012576,52.52953049378053
Sal-Weide,Salix caprea,WEIDE,SALIX,13.557236844165885,52.50177774308378
Sal-Weide,Salix caprea,WEIDE,SALIX,13.520972680164835,52.55824813341864
Sal-Weide,Salix caprea,WEIDE,SALIX,13.557266076945023,52.501751839754824
Sal-Weide,Salix caprea,WEIDE,SALIX,13.613162731595153,52.534838002022624
Sal-Weide,Salix caprea,WEIDE,SALIX,13.613172807929278,52.53485694237943
Sal-Weide,Salix caprea,WEIDE,SALIX,13.579625678221767,52.52367967748989
Sal-Weide,Salix caprea,WEIDE,SALIX,13.605768945023756,52.52958166007474
Sal-Weide,Salix caprea,WEIDE,SALIX,13.61044110669757,52.53059713951645
Sal-Weide,Salix caprea,WEIDE,SALIX,13.610450176559864,52.53060791992116
Sal-Weide,Salix caprea,WEIDE,SALIX,13.579901069139963,52.51361907326441
Sal-Weide,Salix caprea,WEIDE,SALIX,13.570491552744206,52.49764227921896
Sal-Weide,Salix caprea,WEIDE,SALIX,13.544345793517277,52.52666266584881
Sal-Weide,Salix caprea,WEIDE,SALIX,13.547763865395552,52.49594621595841
Sal-Weide,Salix caprea,WEIDE,SALIX,13.606883355827813,52.53435433411259
Sal-Weide,Salix caprea,WEIDE,SALIX,13.547842856151265,52.49601811240038
Sal-Weide,Salix caprea,WEIDE,SALIX,13.2574006229385,52.4820013044467
Sal-Weide,Salix caprea,WEIDE,SALIX,13.257518753334901,52.48179450345181
Sal-Weide,Salix caprea,WEIDE,SALIX,13.581537576289755,52.56590978631211
Sal-Weide,Salix caprea,WEIDE,SALIX,13.581698829656148,52.5664691591641
Sal-Weide,Salix caprea,WEIDE,SALIX,13.581716441729343,52.56642294162275
Sal-Weide,Salix caprea,WEIDE,SALIX,13.582554172233088,52.5690737170496
Sal-Weide,Salix caprea,WEIDE,SALIX,13.58154823289232,52.565946110091026
Sal-Weide,Salix caprea,WEIDE,SALIX,13.581749830694566,52.56660516452094
Sal-Weide,Salix caprea,WEIDE,SALIX,13.57122538156151,52.55759769328267
Sal-Weide,Salix caprea,WEIDE,SALIX,13.570563498319775,52.557543871138314
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562482566568757,52.55815936890171
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562413903234063,52.55814120433561
Sal-Weide,Salix caprea,WEIDE,SALIX,13.257307896050603,52.48227027674794
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562125455877553,52.558148625864995
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562738159853897,52.558182596582874
Sal-Weide,Salix caprea,WEIDE,SALIX,13.630048856408457,52.542851283892475
Sal-Weide,Salix caprea,WEIDE,SALIX,13.618604633417991,52.54329940654206
Sal-Weide,Salix caprea,WEIDE,SALIX,13.61815112592045,52.543264477413885
Sal-Weide,Salix caprea,WEIDE,SALIX,13.618252848841115,52.54326087913656
Sal-Weide,Salix caprea,WEIDE,SALIX,13.61898965251664,52.54356248748263
Sal-Weide,Salix caprea,WEIDE,SALIX,13.258325595891638,52.480501732507065
Sal-Weide,Salix caprea,WEIDE,SALIX,13.25701409376952,52.48305389134382
Sal-Weide,Salix caprea,WEIDE,SALIX,13.257274940861283,52.482308888031966
Sal-Weide,Salix caprea,WEIDE,SALIX,13.25743578688452,52.4819624307537
Sal-Weide,Salix caprea,WEIDE,SALIX,13.562734242705401,52.55820865392565
Sal-Weide,Salix caprea,WEIDE,SALIX,13.581483191092591,52.565996121662906
Sal-Weide,Salix caprea,WEIDE,SALIX,13.547653243674626,52.495832678916706
Sal-Weide,Salix caprea,WEIDE,SALIX,13.568501553596615,52.54475687159288
Sal-Weide,Salix caprea,WEIDE,SALIX,13.621545945785781,52.49122273240209
