art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.365631792293607,52.52673286839575
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.365710846053197,52.526641109118096
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.365748846534867,52.52670843059424
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.365531973740088,52.52663915654048
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.250697583766843,52.50697900616722
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.428336688549226,52.52716910212163
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.320852323416387,52.614294497724195
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.25143519139723,52.51421177624557
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.607549679020966,52.53603429212228
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.557502699030008,52.51233939079228
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.34596015162783,52.577254774530104
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.460281094511323,52.52129648573946
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.46021135556239,52.521330357285976
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.46028551714791,52.52135404163072
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.46041076934245,52.52135893593138
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.460819154324367,52.52134253348445
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.460823624725338,52.52138782265291
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.461067187983124,52.52119381243576
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.34211344742096,52.57393582707102
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.461133792775271,52.52116655117208
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.461346473977496,52.52178102299137
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.460462413401977,52.521835436713914
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.46126023209452,52.52209035266958
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.346913470834638,52.51096525461521
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.437788702055977,52.539699331732244
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.407680948285243,52.5207951975643
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.407547925343337,52.52079407370794
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.461400677395615,52.521348999990416
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.342083216391648,52.57466525931521
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.098332012860727,52.41719135248433
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.34870718779396,52.50967531431134
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.345843671208577,52.577112554969965
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.4894092383093,52.54763904109914
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.37243549320422,52.50392168197012
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.407418875077925,52.492678061998156
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.433990923035095,52.52473844456057
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.434090269691527,52.529110410587585
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.434035395452712,52.52910316328638
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.434496941763973,52.5262462918282
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.34195786142263,52.577605224109064
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.342513148745484,52.57766723792443
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.343326992498717,52.57762962401939
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.420552550200398,52.565013773384585
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.558211808522456,52.50904357193701
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.332961620966895,52.57644788217499
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.33455705453696,52.57640896066866
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.338561786485647,52.57641046684112
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.098780254182147,52.41523873204735
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.315031519717964,52.56455657146005
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.435345348224788,52.528410019030744
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.429316919570821,52.52725475322546
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.43410532257999,52.52907317116919
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.427955905037654,52.50455856643963
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.311151110591982,52.48682569020292
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.310540337831517,52.48677625980215
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.513175551217676,52.481655979392784
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.55134385644912,52.49375142195793
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.310941663015361,52.48474511084827
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.399311416831733,52.49756955390787
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.312356964312347,52.49370602267996
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.504109426825197,52.43869792357609
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.514530092007648,52.631760611191226
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.272363170765322,52.63732341883786
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.377799248741296,52.48853405035554
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.378821575021572,52.48791227597088
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.37861808709553,52.48788009950682
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.415878512286467,52.48576770676671
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.42801349270094,52.504626848160896
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.374364251680658,52.41580274932117
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.403582045666703,52.506864611854176
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.233154109773619,52.43739356110096
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.47257498581547,52.52500647178742
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.286067241700255,52.50703389672561
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.292833322351926,52.50891211599861
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.292615791294493,52.508412055242104
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.292724259751111,52.508502074250956
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.511595059437118,52.49498016799012
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.4814904071151,52.511011587999604
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.28603536714398,52.505731533869216
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.328303031090682,52.47968759165624
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.281021782827308,52.48195330188699
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.481200304022487,52.52219679110997
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.481510038229487,52.52204664723298
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.231596033530979,52.43790087636867
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.231725135266265,52.4379672701182
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.233094365483586,52.43728291584829
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.385050906562357,52.57238144011269
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.36650667080705,52.52190336149912
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.326969729354758,52.58876344589881
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.37117980766394,52.53206752642322
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.538343966898493,52.40600462371781
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.538407135739275,52.406037143310066
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.538469667953349,52.40606668793965
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.53853241394581,52.4060986627707
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.538594757792096,52.40612946375548
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.538651289014915,52.40615821481048
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.43484218308796,52.527633907629415
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.320968356905263,52.483634969861455
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.365000181344168,52.537134544717794
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.42161963715748,52.524964695644265
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.275211173024324,52.47479005687529
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.275315281869036,52.47477324722033
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.429317399867916,52.52650083864942
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.344409907721205,52.48340181297226
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.322130180066498,52.47645246463292
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.538281335444449,52.40597363922026
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.538093618276251,52.405879788608004
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.537672202339035,52.40566895003213
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.53754738523759,52.405606895883004
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.37708269320841,52.5021673428543
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.63541872002843,52.39141894468435
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.385035378611775,52.572365957058366
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.568592474407644,52.44880381140713
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.56344755599551,52.45277112748418
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.575817120944016,52.443937106846484
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.57332751392768,52.44508905051318
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.401213264741875,52.58377846502937
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.409628640600703,52.496520937112535
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.286737558883603,52.50494218702529
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.580146931851454,52.421881713865815
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.365464900270526,52.594176641631734
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.625435286380338,52.458279540814836
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.537294548938014,52.40548184845086
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.537356617960285,52.40551201732399
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.537484625794944,52.40557536990712
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.58272357673636,52.41560028824671
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.367061264766324,52.4593405264656
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.47304657967961,52.52677001747668
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.322865602958016,52.568421646756676
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.322581977332138,52.56765235952386
Blutbuche,Fagus sylvatica 'Purpurea',BUCHE,FAGUS,13.32282727969028,52.56830964845061
Buche,Fagus spec.,BUCHE,FAGUS,13.212219439544583,52.42993802853189
Buche,Fagus spec.,BUCHE,FAGUS,13.253959393696022,52.43608220396412
Buche,Fagus spec.,BUCHE,FAGUS,13.496229947277106,52.62068672301111
Buche,Fagus spec.,BUCHE,FAGUS,13.212452603208435,52.42994128542005
Buche,Fagus spec.,BUCHE,FAGUS,13.212504194966035,52.42997864078471
Buche,Fagus spec.,BUCHE,FAGUS,13.253918322105406,52.436052575996946
Buche,Fagus spec.,BUCHE,FAGUS,13.253979551309659,52.43604678617622
Buche,Fagus spec.,BUCHE,FAGUS,13.253144670314423,52.43623622345286
Buche,Fagus spec.,BUCHE,FAGUS,13.469794790298357,52.49087100049463
Buche,Fagus spec.,BUCHE,FAGUS,13.285923762693525,52.465776156589364
Buche,Fagus spec.,BUCHE,FAGUS,13.21092208086094,52.429667505796104
Buche,Fagus spec.,BUCHE,FAGUS,13.471052878949772,52.49009442801545
Buche,Fagus spec.,BUCHE,FAGUS,13.25330463382232,52.43627835828571
Buche,Fagus spec.,BUCHE,FAGUS,13.471818339188916,52.48983704764706
Buche,Fagus spec.,BUCHE,FAGUS,13.253343530644324,52.436220465712246
Buche,Fagus spec.,BUCHE,FAGUS,13.208751480722771,52.429430960214
Buche,Fagus spec.,BUCHE,FAGUS,13.472159896938221,52.48945160822891
Buche,Fagus spec.,BUCHE,FAGUS,13.253332087222674,52.43631719473783
Buche,Fagus spec.,BUCHE,FAGUS,13.253438499942602,52.43628501949844
Buche,Fagus spec.,BUCHE,FAGUS,13.25350584353718,52.43628555845081
Buche,Fagus spec.,BUCHE,FAGUS,13.4713146714444,52.48984191476146
Buche,Fagus spec.,BUCHE,FAGUS,13.45458330101876,52.5252600983023
Buche,Fagus spec.,BUCHE,FAGUS,13.25381657738261,52.43614880851383
Buche,Fagus spec.,BUCHE,FAGUS,13.253787778481195,52.436120254602066
Buche,Fagus spec.,BUCHE,FAGUS,13.253802252027501,52.4360808839104
Buche,Fagus spec.,BUCHE,FAGUS,13.278121780949293,52.46459079634944
Buche,Fagus spec.,BUCHE,FAGUS,13.278206260011233,52.46459312055143
Buche,Fagus spec.,BUCHE,FAGUS,13.278294344788858,52.46463070168169
Buche,Fagus spec.,BUCHE,FAGUS,13.278296334161473,52.464612769643225
Buche,Fagus spec.,BUCHE,FAGUS,13.280489749474107,52.464432145525855
Buche,Fagus spec.,BUCHE,FAGUS,13.278640025541112,52.464443044961214
Buche,Fagus spec.,BUCHE,FAGUS,13.278541508572884,52.46449742979476
Buche,Fagus spec.,BUCHE,FAGUS,13.278690277178498,52.4644973051238
Buche,Fagus spec.,BUCHE,FAGUS,13.278792181412069,52.464488950919424
Buche,Fagus spec.,BUCHE,FAGUS,13.279119039250627,52.46456533218603
Buche,Fagus spec.,BUCHE,FAGUS,13.249187702964402,52.43507316758465
Buche,Fagus spec.,BUCHE,FAGUS,13.472557548989315,52.48917275074496
Buche,Fagus spec.,BUCHE,FAGUS,13.253496952916034,52.43620833880019
Buche,Fagus spec.,BUCHE,FAGUS,13.253481981216124,52.43609747266429
Buche,Fagus spec.,BUCHE,FAGUS,13.279520392244118,52.464502173462584
Buche,Fagus spec.,BUCHE,FAGUS,13.21092279124911,52.42977181343601
Buche,Fagus spec.,BUCHE,FAGUS,13.253534034590826,52.43608901196312
Buche,Fagus spec.,BUCHE,FAGUS,13.253529865296148,52.43613253778888
Buche,Fagus spec.,BUCHE,FAGUS,13.253554549142649,52.43618631558051
Buche,Fagus spec.,BUCHE,FAGUS,13.253623126996855,52.436210959651206
Buche,Fagus spec.,BUCHE,FAGUS,13.253702955550596,52.436171149858765
Buche,Fagus spec.,BUCHE,FAGUS,13.2102314389317,52.42955587612047
Buche,Fagus spec.,BUCHE,FAGUS,13.253751751054583,52.4361377429691
Buche,Fagus spec.,BUCHE,FAGUS,13.253695959717277,52.43606415994624
Buche,Fagus spec.,BUCHE,FAGUS,13.253405420798481,52.43612078468789
Buche,Fagus spec.,BUCHE,FAGUS,13.27816327276286,52.46464570514499
Buche,Fagus spec.,BUCHE,FAGUS,13.472517656961664,52.489142278438585
Buche,Fagus spec.,BUCHE,FAGUS,13.279653740078672,52.4645009654693
Buche,Fagus spec.,BUCHE,FAGUS,13.279744929277353,52.464516455919366
Buche,Fagus spec.,BUCHE,FAGUS,13.412447772704633,52.47974007465544
Buche,Fagus spec.,BUCHE,FAGUS,13.251088206258768,52.43638731464709
Buche,Fagus spec.,BUCHE,FAGUS,13.251145328046753,52.43635171221521
Buche,Fagus spec.,BUCHE,FAGUS,13.412542363675225,52.479906294196205
Buche,Fagus spec.,BUCHE,FAGUS,13.412705814968069,52.48001841032127
Buche,Fagus spec.,BUCHE,FAGUS,13.412709335537226,52.479920813195704
Buche,Fagus spec.,BUCHE,FAGUS,13.207449287887354,52.42928837546133
Buche,Fagus spec.,BUCHE,FAGUS,13.412913782551113,52.479904512450176
Buche,Fagus spec.,BUCHE,FAGUS,13.277845811360686,52.43793193417515
Buche,Fagus spec.,BUCHE,FAGUS,13.277898401706617,52.43786764522857
Buche,Fagus spec.,BUCHE,FAGUS,13.411101117589881,52.47952586805429
Buche,Fagus spec.,BUCHE,FAGUS,13.411081163094778,52.47940321206627
Buche,Fagus spec.,BUCHE,FAGUS,13.411043290161777,52.479352773859105
Buche,Fagus spec.,BUCHE,FAGUS,13.410990433766546,52.47919061306918
Buche,Fagus spec.,BUCHE,FAGUS,13.41123373263701,52.47951523893677
Buche,Fagus spec.,BUCHE,FAGUS,13.46347179592139,52.488811581008775
Buche,Fagus spec.,BUCHE,FAGUS,13.46329215055773,52.4887407447565
Buche,Fagus spec.,BUCHE,FAGUS,13.27795525402843,52.4378095809896
Buche,Fagus spec.,BUCHE,FAGUS,13.25121871409557,52.43628678313143
Buche,Fagus spec.,BUCHE,FAGUS,13.251216777525967,52.43625655429996
Buche,Fagus spec.,BUCHE,FAGUS,13.251161256684954,52.43625188206049
Buche,Fagus spec.,BUCHE,FAGUS,13.251114878769997,52.436253424099
Buche,Fagus spec.,BUCHE,FAGUS,13.412332349878715,52.479929431048966
Buche,Fagus spec.,BUCHE,FAGUS,13.412247021091313,52.479854975776064
Buche,Fagus spec.,BUCHE,FAGUS,13.476729921160558,52.488529675144136
Buche,Fagus spec.,BUCHE,FAGUS,13.469157424467715,52.49130929325124
Buche,Fagus spec.,BUCHE,FAGUS,13.253576409680516,52.43627558911045
Buche,Fagus spec.,BUCHE,FAGUS,13.473210605656934,52.489380391774944
Buche,Fagus spec.,BUCHE,FAGUS,13.253529755736569,52.436239843549295
Buche,Fagus spec.,BUCHE,FAGUS,13.250678142282881,52.4362718951598
Buche,Fagus spec.,BUCHE,FAGUS,13.473421745958856,52.48943815161911
Buche,Fagus spec.,BUCHE,FAGUS,13.47328647224647,52.489470750747394
Buche,Fagus spec.,BUCHE,FAGUS,13.473166538119683,52.489507574787936
Buche,Fagus spec.,BUCHE,FAGUS,13.410628322548826,52.48033137506003
Buche,Fagus spec.,BUCHE,FAGUS,13.471656123750332,52.490036545372924
Buche,Fagus spec.,BUCHE,FAGUS,13.250836873961516,52.4363684767017
Buche,Fagus spec.,BUCHE,FAGUS,13.4108779372837,52.48031924070225
Buche,Fagus spec.,BUCHE,FAGUS,13.253505579342947,52.436278177137844
Buche,Fagus spec.,BUCHE,FAGUS,13.410981645692623,52.48029211052979
Buche,Fagus spec.,BUCHE,FAGUS,13.411293277436666,52.480158301792706
Buche,Fagus spec.,BUCHE,FAGUS,13.2509044080859,52.436393329901016
Buche,Fagus spec.,BUCHE,FAGUS,13.464206916693868,52.49176801136057
Buche,Fagus spec.,BUCHE,FAGUS,13.251118667701958,52.43633316789136
Buche,Fagus spec.,BUCHE,FAGUS,13.46449014536692,52.49176926214562
Buche,Fagus spec.,BUCHE,FAGUS,13.464723903566293,52.49176659031732
Buche,Fagus spec.,BUCHE,FAGUS,13.251110493093888,52.43636012086178
Buche,Fagus spec.,BUCHE,FAGUS,13.412398240146674,52.480139486450774
Buche,Fagus spec.,BUCHE,FAGUS,13.41273618732058,52.48011078436896
Buche,Fagus spec.,BUCHE,FAGUS,13.41293220344279,52.480087845604544
Buche,Fagus spec.,BUCHE,FAGUS,13.469826653910792,52.49101859405643
Buche,Fagus spec.,BUCHE,FAGUS,13.411212760500222,52.47988212284758
Buche,Fagus spec.,BUCHE,FAGUS,13.278092270777607,52.46462712487722
Buche,Fagus spec.,BUCHE,FAGUS,13.249441706081711,52.43503867408847
Buche,Fagus spec.,BUCHE,FAGUS,13.278355414593634,52.437952907538765
Buche,Fagus spec.,BUCHE,FAGUS,13.413831922177481,52.536396821944884
Buche,Fagus spec.,BUCHE,FAGUS,13.281096278306238,52.46454315678867
Buche,Fagus spec.,BUCHE,FAGUS,13.41361249473481,52.536415442261514
Buche,Fagus spec.,BUCHE,FAGUS,13.250075757721282,52.43631604964775
Buche,Fagus spec.,BUCHE,FAGUS,13.250097381140604,52.4362912819908
Buche,Fagus spec.,BUCHE,FAGUS,13.25012127308284,52.436312331028944
Buche,Fagus spec.,BUCHE,FAGUS,13.250151582213363,52.43633553585912
Buche,Fagus spec.,BUCHE,FAGUS,13.469371171816107,52.599072273730826
Buche,Fagus spec.,BUCHE,FAGUS,13.469299307424514,52.599077884812175
Buche,Fagus spec.,BUCHE,FAGUS,13.335873036516194,52.44946000126664
Buche,Fagus spec.,BUCHE,FAGUS,13.469327476629086,52.59906270818292
Buche,Fagus spec.,BUCHE,FAGUS,13.2502057922317,52.43632156895867
Buche,Fagus spec.,BUCHE,FAGUS,13.250266301917291,52.43628231174706
Buche,Fagus spec.,BUCHE,FAGUS,13.250318869397448,52.43629932900102
Buche,Fagus spec.,BUCHE,FAGUS,13.28182802275881,52.46449864206294
Buche,Fagus spec.,BUCHE,FAGUS,13.250454645728388,52.43630845402853
Buche,Fagus spec.,BUCHE,FAGUS,13.277708173388293,52.46469730230807
Buche,Fagus spec.,BUCHE,FAGUS,13.30926407701322,52.45512569227287
Buche,Fagus spec.,BUCHE,FAGUS,13.250572544839061,52.4362553620876
Buche,Fagus spec.,BUCHE,FAGUS,13.250547493516247,52.43629952472795
Buche,Fagus spec.,BUCHE,FAGUS,13.250596515682268,52.436321033632424
Buche,Fagus spec.,BUCHE,FAGUS,13.277750430290016,52.46469217675798
Buche,Fagus spec.,BUCHE,FAGUS,13.25064769902608,52.43635903318271
Buche,Fagus spec.,BUCHE,FAGUS,13.250077505012609,52.43634420409071
Buche,Fagus spec.,BUCHE,FAGUS,13.308825888976239,52.45539404849704
Buche,Fagus spec.,BUCHE,FAGUS,13.250249447197808,52.43638259114263
Buche,Fagus spec.,BUCHE,FAGUS,13.250334453047275,52.436370228138486
Buche,Fagus spec.,BUCHE,FAGUS,13.280660100220809,52.464464396002384
Buche,Fagus spec.,BUCHE,FAGUS,13.253092988439548,52.43619474696438
Buche,Fagus spec.,BUCHE,FAGUS,13.28071721643822,52.464481016857704
