art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.305213016721838,52.50110638547236
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.287720652881744,52.50468112528424
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.291018823798781,52.509908661650336
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.294530987781075,52.54019243403211
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.250863692433075,52.50531364617253
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.281357933611549,52.45569473202826
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.431073942893088,52.49953555359649
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.378324042593807,52.46382826248643
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.357231878105827,52.52246980835051
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.431060737254283,52.52345784197462
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.444866241449397,52.54203295717298
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.553507223115473,52.537969042450946
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.553468657405002,52.53800644608264
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.554763074363931,52.53818640833972
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.475286662663942,52.489186641099266
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.471745811395875,52.48520142328927
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.510585313391791,52.51244715891719
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.512783843112807,52.50523144187672
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.514455902991356,52.49768209072104
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.34510115671634,52.51071859108124
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.382706340858658,52.480951169464866
Geweihbaum,Gymnocladus dioicus,GEWEIHBAUM,GYMNOCLADUS,13.615212445102879,52.496415695188354
