art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.321334333005392,52.4244123074712
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.32133644491965,52.424427833055994
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.346612337285531,52.42142514926156
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.346572299015712,52.42142081564663
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.33119498017279,52.56491182656419
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.331206210762343,52.564907489341294
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.32819591545723,52.56552311174666
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.322008796620917,52.5947064244521
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.329697363908755,52.589008292795405
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330883508785524,52.45279190036062
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.1916993786104,52.547638685172885
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.137344131470202,52.45888365832235
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.377664838147668,52.48220410093155
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.347961192268327,52.502014382881825
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.348045398734326,52.502069821219145
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.357277552584925,52.50002370894966
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.344477907356262,52.487971070698784
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.33262709023817,52.46868283377738
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.367819924448328,52.48591518726015
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.340936495390276,52.490226503113156
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.342348108484515,52.49996463394305
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.342348580650466,52.50002374847016
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.33942371268773,52.48939516596953
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.327616763450672,52.4774391346905
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.370092140406399,52.46029924922491
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.369356086695873,52.45977103381804
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.351099690579659,52.488945546507324
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.387242528430917,52.48448904566875
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.191765432279267,52.547634452466596
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.386353257034447,52.48366627276551
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.385932429675034,52.48384609932127
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.163496786585153,52.51428252073826
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.192360863337777,52.54929826669008
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.393814808398195,52.46023492709357
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.393870514795049,52.460412073137654
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.39393544527943,52.4606536716682
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.399672543185204,52.445012605685505
