art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.517618789566107,52.630274589821795
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.128710346482322,52.45156386004132
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.128783646927435,52.451653334546016
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.382166182650948,52.57855585370106
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.447193958138241,52.54237149988927
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.447173953378993,52.54235334537156
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44721119959481,52.54235095691582
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.37660141354342,52.57933104107715
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.185517588144014,52.507374412540244
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.128893472920234,52.45113695549861
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.186789390546949,52.50727907576884
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.35852173368989,52.405515997285626
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.358271725187661,52.40561783724332
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.35964694359928,52.40511632076359
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.358964126538652,52.40535547324423
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.365173380535559,52.39855430640342
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.1295814877048,52.45073424108554
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.359776971000564,52.405391728824945
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513548581526944,52.62854817839014
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513476774235075,52.6287401018765
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513093979616565,52.62868623931069
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44221018185038,52.49531171615869
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44232546496142,52.49534666016768
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442349765708865,52.495350983843906
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.442374010195925,52.495335351124076
