art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.513310515832805,52.48153847483244
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.50952080601612,52.51674367240097
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.32249202704092,52.482994816050784
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.322454789906194,52.48292501696468
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.320809265236122,52.48334780425696
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.322306463464827,52.48406182632758
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.322408300265138,52.48405895038861
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.332173111483224,52.48109241304093
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.332158896095098,52.48215076744148
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.333378652231866,52.480872487144616
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.327304395118825,52.48370456982371
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.327484174042018,52.48369901177631
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.328765510003029,52.483078106743214
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.32934957985429,52.48291252787485
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.280029049511578,52.52934315880571
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.24410332347552,52.50857034984442
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.36773243817283,52.41597584793812
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.345513459250778,52.52949989073206
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.457815936874564,52.54794402359087
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.40939885401998,52.53450216245598
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.444061088015916,52.538671164879666
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.326254708733748,52.482981789873655
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.446307740174369,52.60061784186353
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.327696194282563,52.48296156308963
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.326806642322042,52.48390972425407
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.422621438956304,52.432589549006465
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.302645836182364,52.48488454764886
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.31402552705654,52.49233472749397
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.311881589224289,52.49240630580292
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.310783463392657,52.49377756929853
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.313623279093829,52.49335846919653
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.314585399298537,52.49318731888165
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.314447190673725,52.49308599326283
