art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.42298305229313,52.54167461119646
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.422788044515313,52.541707974919326
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.622169288977629,52.52791315117038
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.443142723345789,52.517200031097
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.58337879811897,52.485449082271906
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.583356798204512,52.48543060950442
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.62207167982587,52.527969579378784
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.621694772009226,52.52780780422277
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.62184237429196,52.527933612705866
Blut-Pflaume,Prunus 'Trailblazer',Unbekannt,PRUNUS,13.450376850291967,52.52180259763654
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.437219609036987,52.545028174226324
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.566481656792325,52.48828819559011
Blut-Pflaume,Prunus 'Trailblazer',Unbekannt,PRUNUS,13.426419079263528,52.5762090350611
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.582956907614259,52.52557889049867
Blut-Pflaume,Prunus 'Trailblazer',Unbekannt,PRUNUS,13.426386017322242,52.576187581957804
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.348857588923071,52.49127824251577
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.562812925187638,52.56325565000337
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.618473980093436,52.52725941720277
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.220641942608085,52.54947176912134
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.619001863996942,52.53384300696277
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.619056178398091,52.53385385248491
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.616762288581532,52.53306630872053
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.329267739634322,52.52609564662142
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.531300970257899,52.55982589594787
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.52902083722547,52.56027683630005
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.53909601523131,52.53480852725372
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.50072949251853,52.56651621226532
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.53138046675013,52.55992612252526
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.484979419429362,52.5722093852473
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.484930442177633,52.572298025553295
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.48527004777347,52.5723877072497
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.485192174517385,52.57194296408498
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.472919101170762,52.527997436520366
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.385774916065515,52.476997096125814
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.385776151902752,52.47703208315479
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.350097536059197,52.4126407187987
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.472910234372172,52.52801080856835
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.338569335809757,52.44877807361867
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.464105264794538,52.42893014626981
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.456098513805037,52.42263348202773
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.456171447497049,52.422540122745346
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.610741181836792,52.53127357744644
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.610716083676863,52.531320099875884
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.61076568262768,52.53132211793059
Blut-Pflaume,Prunus 'Trailblazer',Unbekannt,PRUNUS,13.46642176845593,52.60849316297838
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.330229433311827,52.58795815353585
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.33014462668161,52.58795776583044
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.377052477530704,52.483016114138366
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.567809836390666,52.49623592678473
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.567866236339999,52.49636461598235
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.563738423833453,52.56280189320709
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.563981145017552,52.56329697601192
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.641986747106815,52.348450703948764
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.641932395915699,52.34842284258813
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.641891079497727,52.34840101029326
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.641375721526646,52.34824534347658
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.567907455697602,52.496086176051165
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.641432713329218,52.348273446750824
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.567933069105925,52.496160465201456
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.641472004238745,52.348294435033615
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.547199606435349,52.529729603549164
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.557893782033279,52.53443636317451
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.482415864678162,52.512076607475876
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.480997190722324,52.51029945259418
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.481026895309515,52.51032932888759
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.618735595330119,52.527141198133044
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.471739155450452,52.52547837400709
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.376801875506038,52.477288895706685
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.37678440772688,52.4773613261089
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.546026891013677,52.528505447563596
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.543963344869342,52.528159345519754
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.376738584064682,52.478245529413456
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.54381330631523,52.53061759937126
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.61868924330573,52.52725608676977
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.469920380157554,52.5361880673051
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.618658570206714,52.52723496443898
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.534825162154608,52.47909413019057
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.564702737994663,52.552674863433104
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.513443433583081,52.48107783074203
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.513493320728342,52.48104277418
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.401463987282499,52.532921129088436
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.396089693769573,52.530006904261604
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.564634790114743,52.55262393714554
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.396600587280966,52.530160980509876
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.564614869265736,52.55260534527211
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.396628346665329,52.53012341884471
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.564738125071825,52.55273085772496
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.531654146427885,52.52063056654107
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.39224649244939,52.52587066864532
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.396662930545457,52.53005375984571
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.573624809014095,52.55698372889481
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.51074912797734,52.56673008032802
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.565180579393102,52.563386952252216
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.564701204605441,52.55270042649199
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.591634453294029,52.53514529751899
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.569814243155543,52.54670325620966
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.618621780012845,52.52717252977233
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.54519060999413,52.53146230752795
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.545256307100175,52.53139059633434
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.54527660230602,52.53140344114838
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.545316207759942,52.53140388750912
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.540183671127751,52.57088214159513
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.45018891326755,52.45278533990879
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.355937242905116,52.54385293151846
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.376747263665537,52.47832148442119
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.376733916215144,52.47862759300698
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.37672977107097,52.479034335476435
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.376737209097431,52.479061895636086
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.376768683739476,52.47923991453999
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.377126192466415,52.48003074397914
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.37739082632555,52.48224505904264
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.377381704807405,52.482270382462794
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.480637293148446,52.57923149136537
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.481099577252852,52.579006771178825
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.563415252754627,52.571966947872376
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.50633726693082,52.55088157957213
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.496665526047028,52.58610630706163
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.486815066867024,52.56155238685975
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.402288797426538,52.53274293111999
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.488501922773183,52.56116199851495
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.377177620186146,52.48275145394224
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.443385453974164,52.45859558039449
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.445905386999618,52.45874761107434
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.51126880469606,52.55965281985981
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.512158240021952,52.559416323713904
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.445915401822381,52.458715257817374
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.528897291007492,52.56235054307243
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.37713240873185,52.48283358548896
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.531462621988519,52.566756464650084
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.492830189222355,52.54205399110479
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.505026016106203,52.44963684255878
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.560606655844907,52.50901044740365
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.61097762457309,52.52861841392875
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.610551375691472,52.52932518942928
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.610006254537607,52.52921895673764
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.55996167031391,52.509186140844825
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.559661030472078,52.509342085556305
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.55956778205652,52.50930564310667
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.471998781491337,52.5255072538014
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.432701981852606,52.53038150815426
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.424968357169837,52.53530816535267
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.425008337658754,52.5354273671918
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.424966182660299,52.53543870849219
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.424895871467635,52.53546426297739
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.472560951276384,52.52769678467632
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.452901135847572,52.50275602757831
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.543946160911473,52.49326765992685
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.48420456346332,52.53524836959608
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.413837613012735,52.51030170329539
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.563231066790674,52.55089586195359
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.48556731595454,52.57215350935411
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.384910105419525,52.498669682183795
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.424467138937644,52.51684614509888
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.480150163813201,52.57870840028374
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.37672427390505,52.47895001202791
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.438993514885231,52.44746653754908
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.435616899240408,52.4472831009939
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.547995766578618,52.5321105337346
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.611067233255136,52.52814773366909
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.610110459808057,52.529211419013976
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.610079293352097,52.52921856752619
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.619839052651487,52.52717599064174
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.487381553511026,52.42385977826748
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.564725267885047,52.55268889979681
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.353096572540561,52.458931887058625
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.367467881227311,52.42164226045438
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.600494391060085,52.51837145473244
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.454213959484791,52.54282647262715
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.379684136786016,52.46541847373509
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.612400603963232,52.52402446526003
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.379670445328188,52.46555265018807
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.379693436088273,52.46536348167456
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.612195605954254,52.523921142846625
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.612315559156862,52.52399309250372
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.40724752997837,52.443273129973015
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.358239581913999,52.41490649619047
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.612165083532725,52.523910655825205
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.31936596700184,52.45165382189722
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.30145320435561,52.44563909072609
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.301443663639903,52.44565851152464
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.454236349793135,52.542845107539875
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.566744258186603,52.48650718896865
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.566870542753101,52.486517737722465
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.567106286665242,52.486642158976636
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.208938488350144,52.54358694416157
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.567400537407908,52.48650565021902
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.36275275887418,52.4419657607042
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.289008470849211,52.58584066113178
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.223896949365653,52.42533602374148
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.584452035632982,52.50814232237579
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.60766040169646,52.52866621325372
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.405965741991356,52.43661398523539
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.6075492586356,52.52876312511096
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.406207315480266,52.3926241656837
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.35794028249527,52.47853712017494
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.621982242324728,52.52885349749692
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.62181089390188,52.52881934565263
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.350696876362898,52.491431279272206
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.352950799639967,52.45889409977445
Blut-Pflaume,Prunus 'Trailblazer',Unbekannt,PRUNUS,13.36541610914903,52.55963272693282
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.35308701767404,52.45891845779598
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.35303797442566,52.45889722269272
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.353045078940264,52.45888319284869
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.353056210891733,52.45889053005604
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.353059779640262,52.45889867094513
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.353296065261643,52.45893241725287
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.608699552883673,52.52926692298002
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.608734081313454,52.529258545745826
Blut-Pflaume,Prunus cerasifera,Unbekannt,PRUNUS,13.424916543400572,52.43139539666113
