art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.307103792279113,52.586122756161885
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.307148275343536,52.58614179242883
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.307164938822014,52.58616012883155
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.397561349446525,52.43664833102645
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.458624923722548,52.53052737468097
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.412542291806448,52.56242135945365
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.412541021180882,52.56245654845419
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.495465872891135,52.63238153140704
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.414412961202279,52.606260025334926
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.557949683478865,52.54225593056029
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.557563729785267,52.54168321250364
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.557594955817644,52.53772307751789
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.557725233913464,52.53771912767144
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.568015604049227,52.49619181037331
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.516931470252473,52.46432631543224
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.424246853419413,52.42177411964196
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.47311418076906,52.440678984832594
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.451323094247075,52.429705465434004
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.485075252223481,52.41152181835199
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.34594839039402,52.563801731889875
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.446731383693955,52.533610901747416
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.383273161194767,52.42989545253034
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.318892401999776,52.44806590954062
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.396367965581643,52.526251112354245
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.434036865426362,52.53763612883419
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.467083546837664,52.58782296302054
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.456112881250718,52.606119651376666
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.638882784212926,52.52679190834758
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.615511887877894,52.48702206931708
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.552153479745607,52.493788022624194
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.543040753899094,52.5384001468582
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.5555210711098,52.53882708279754
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.56013490228064,52.50397045103391
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.56011013346728,52.50394006239464
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.54326405527941,52.532234780328615
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.566064227292589,52.496178500517594
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.565112579282,52.477082622003515
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.566484661881677,52.4763244303701
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.56610992463194,52.49617067033375
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.554378794641783,52.49447458054151
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.55074398664425,52.494597347913924
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.552476534252088,52.49567288413788
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.552480160166553,52.49570529228641
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.560086317411475,52.501771120107634
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.617031480500692,52.53630983997275
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.582331515929425,52.51627431285338
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.582345460808185,52.51620472417919
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.582344937679434,52.51617597047367
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.582343144654049,52.516090338735815
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.579942096333962,52.51404727014287
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.609956147488212,52.53150660141966
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.55438162856998,52.49447499189025
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.571115561183397,52.56031591927689
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.564204541997512,52.53700954694802
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.572395647992337,52.52827705606866
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.57391308618594,52.550229054402756
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.571280577338806,52.476491389757484
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.580665278658392,52.48152527392671
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.571342715438446,52.48981143095544
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.571674641460376,52.485928304352385
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.613951359530134,52.52521941815998
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.613941125581379,52.52521490537662
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.595721860334347,52.48864398724213
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.604438236159243,52.49053453725701
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.617072383347313,52.49899066917806
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.604193398514717,52.49066912138312
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.6153980681093,52.496715578935856
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.564002095542333,52.475022071837444
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.563785186978244,52.49058008238563
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.560239290103086,52.474886943909496
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.56413738912976,52.476023400680326
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.56533520841204,52.47674581770819
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.608395037381214,52.50860545939148
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.5597933269597,52.49652016141253
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.559859458199721,52.496526120924386
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.555945156028026,52.49671511300669
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.558294180765325,52.49138890654406
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.54469497094944,52.52648384530451
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.561056414395782,52.55676700242654
Essigbaum,Rhus typhina,ESSIGBAUM,RHUS,13.564085722163613,52.53786184317639
Geschlitzter Essigbaum,Rhus typhina 'Dissecta',ESSIGBAUM,RHUS,13.55796918211698,52.49931474799298
Geschlitzter Essigbaum,Rhus typhina 'Dissecta',ESSIGBAUM,RHUS,13.558044664863543,52.499310488302875
Geschlitzter Essigbaum,Rhus typhina 'Dissecta',ESSIGBAUM,RHUS,13.560103807590007,52.49922635376693
Geschlitzter Essigbaum,Rhus typhina 'Dissecta',ESSIGBAUM,RHUS,13.558010123651412,52.49930648533468
Geschlitzter Essigbaum,Rhus typhina 'Dissecta',ESSIGBAUM,RHUS,13.551519986251435,52.52541241617283
