art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.490983250688906,52.5060066587439
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.491289689134547,52.50645877190135
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.472841565590462,52.50477093285198
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.472897720377345,52.504872059365326
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.49024264892316,52.50483122951856
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539142730478119,52.489100682886004
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539202992985256,52.489516538851
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.455238934782047,52.44153650294399
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.440995866624833,52.478333161601306
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.483829805127094,52.51716257300993
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.48380601277028,52.51708022365718
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.48378908009636,52.51699627818375
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.483763244776636,52.5169040098655
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484334846895088,52.518353235053446
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539444295866621,52.49126084606221
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.538775927324094,52.48646290422772
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.259124864401606,52.50299211191025
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211077724716255,52.54610149745483
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211362911373344,52.54604421227292
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211267306781012,52.546153063157554
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211120676687282,52.546182842341246
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211162965537984,52.54626591789521
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211312366486478,52.546234522546456
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211450516676676,52.54620665419357
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.256107279990173,52.51196036534413
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.259158405254084,52.50347788351429
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.50034152378279,52.51809467003703
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.502079764683764,52.51810947137268
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.502509010384683,52.51812452459711
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.505192426136352,52.51797016335572
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484570535040438,52.51873691189049
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484548754691055,52.51866237467313
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484466056580123,52.51836428330153
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.211406057542275,52.54612387592542
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.256267982971607,52.511388737813235
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.501682913759316,52.51805112711382
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.25899444229883,52.506279982350286
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.455391985218395,52.44166342761648
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.455004689458073,52.44134277052931
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.45453794949972,52.44094539464773
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.453676280539266,52.44011105688547
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.452088408861934,52.43818269566514
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.451950691435469,52.43796189670711
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.500295319934661,52.51803490236347
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.500882659606404,52.51798612242841
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.259119938745863,52.502815821523676
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.454318629855718,52.44074609259395
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.527136797674292,52.481747130977006
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.526970897199755,52.481615474545464
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484448839992785,52.518285754074306
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.527009413384576,52.48164458505732
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.520251581166093,52.50083840970926
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.520208494422448,52.500935120688276
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.52018497918346,52.50099654325259
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.520171157054559,52.501043125186314
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.520151395476955,52.50108402246624
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.520134447352897,52.501132435416395
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.42123897497107,52.56705725674589
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.42142913454968,52.56709904446793
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.259005354964387,52.50290626429308
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.255774744887788,52.513848111781904
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.259166587658632,52.503558000945844
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.2589268741563,52.50639839907851
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.52709606427721,52.481710459353856
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539189049305245,52.48940812807889
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484421027033715,52.51819358827262
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484393696966706,52.51851103514483
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.410687879859015,52.41350405009454
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.538902485395516,52.48737676272999
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539019130117385,52.488203960483865
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.53945143778867,52.49029413005142
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539490305260836,52.49053249542133
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.53950961679954,52.49077299924995
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539693533884376,52.49297999005745
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.5396888722243,52.49289937264812
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539682454971839,52.49280647799417
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539672326377449,52.492700494345534
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.53965739588795,52.49262180730495
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539576720026613,52.491969002975644
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539537177164934,52.491868602804324
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.53943178688986,52.49116791571879
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539435332499393,52.49106091133475
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539394775364753,52.49075591558163
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539066873950409,52.48860048516047
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539361413293067,52.4905866048982
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539316996051557,52.49039812563619
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539316174786372,52.490305340472965
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539312401879304,52.49018397166501
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539277898652287,52.49003698489113
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539266295811649,52.489928863780165
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539269368883266,52.48983612669466
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539195916224534,52.48958306010628
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.458737964269154,52.45365288162575
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.458858483516936,52.45367983326722
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.458973855031582,52.4537061476691
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.459272508343158,52.45392719203353
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.484283064176372,52.5180865098363
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.403280969336192,52.531249563220825
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.50943559708493,52.56227789138286
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.509353668732409,52.56234886061783
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.509304285730245,52.56239808607053
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.509255231146652,52.56243762256109
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.509098513246256,52.562569958455626
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.50904699947753,52.56261500227738
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.508995626383335,52.5626558949571
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.508946291075363,52.56270373536665
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.508845674674001,52.56278970033613
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.508740421858965,52.562878375110934
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.48445701084919,52.518755710151616
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.508488838041325,52.563084987363446
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.4829856329224,52.52679719925751
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.48210567803526,52.526813056842016
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.482841467635787,52.52679922801407
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.482260568542763,52.526807288730176
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.406319434324203,52.55381133006532
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.405764166272828,52.55206716605707
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.405739849496507,52.551949888778005
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.405514187692903,52.54998976678604
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.506166273057413,52.51770655137838
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.481907618057065,52.42974298709846
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.459162129334931,52.45390295158873
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.459407720768173,52.453958657456475
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.50863470301507,52.56296290002143
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590595259129485,52.43431025029091
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590476253169921,52.434522163601635
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590755927458053,52.4339974734989
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.452147482327407,52.43872869450806
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.259152055337589,52.50333218922188
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.437276609597612,52.54198972895234
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590659913935829,52.43417951424173
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.513813805270944,52.41310721134267
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.454338920269475,52.42173031789155
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.455075995105272,52.421794191336794
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.513566996398744,52.412400352519484
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.332871113614718,52.47580889491386
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.515029075607337,52.41298289297329
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.482104568981454,52.42864547173766
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.481155271106683,52.42794320380524
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.481891030514703,52.428479265407155
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.481035793669953,52.42786291394295
