art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.575697027871966,52.44642686003919
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.198031231550042,52.535911024894546
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.197084994420306,52.535858661309476
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.273528124196213,52.57405962177014
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.273745442647348,52.57388508626968
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.43813311239258,52.44656386768629
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.44524829211846,52.48400207264883
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.573237627737097,52.44262707384601
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.425468587020708,52.54075797670473
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.425422533304326,52.54068630805563
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.347046238686184,52.48778572785044
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.492909780511594,52.631214076047854
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.493314072224768,52.63120233419012
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.49417189012139,52.46800681788531
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.425730378552315,52.517255968673744
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.344762906322146,52.57750352526958
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.556033495606078,52.5058901515885
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.556042852236208,52.505566105304204
Tulpenbaum,Liriodendron tulipifera,TULPENBAUM,LIRIODENDRON,13.520912455473063,52.50233602926145
