art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.329322048876584,52.52565817069403
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.329164633948432,52.52566438903027
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.328261123508105,52.52577680028473
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.329177717343162,52.52573650291065
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.329336477106958,52.52572965887736
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.32996903671102,52.52570331646913
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305034011509026,52.512100068043374
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.40140386648512,52.51413035099137
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.401459948200857,52.51407099253278
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.372209790973624,52.4671157150302
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.371650648176871,52.46710801801441
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.374817533230466,52.467061665874965
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.329954008677685,52.52563315688642
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305272015720524,52.51099508909591
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.30522466281767,52.51214338981529
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305359975282252,52.51068860742342
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.43826203918764,52.458649010535936
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.339747447069707,52.57110186368055
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.297186386622606,52.414873799832115
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.34125127657112,52.434770454046195
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.34182396096099,52.43427207263687
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.34181881125618,52.434264455849885
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.341326270151756,52.434463237316095
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.435255660385739,52.52578416214813
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.250124511894573,52.506665394847786
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.517076410799698,52.503951171002825
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.401236869253772,52.532725096068084
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.417370035476171,52.496186149828794
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.434232543700539,52.53829143870692
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.433681754677401,52.53725315192358
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.47930058443431,52.42327585188238
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.479201071105905,52.42328564348918
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.572361447623623,52.44282751755893
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.263152587230884,52.42600928779442
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.263826698298233,52.42587480104184
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.364271497030268,52.510401428127594
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.53516288877215,52.58261178013825
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.535203883690196,52.58259145823124
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.535223478965444,52.582587925392204
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.393594525916841,52.46235758992524
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.535268108287443,52.58257715083493
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.395925631989906,52.52703660158477
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.395909916627273,52.527063359954646
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.380155008312967,52.544027714996844
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.273454971169123,52.58862076434208
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.400054500448924,52.52169979276136
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.399998132910296,52.52171538086668
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.535308293335214,52.58256686253291
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.392664002452365,52.53857658439838
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.392562802151312,52.538556148909805
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.345779012384343,52.52584348407906
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.510138040312038,52.57205712999266
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.40778642483604,52.52093586858555
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.40833077450934,52.5195888227276
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.370468291699579,52.56336360948259
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.420598135814933,52.51944487706887
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.581774262532287,52.565018030085994
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.41982771496114,52.46331642603404
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.30515039350386,52.51270669850119
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305199710352108,52.512357309554844
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305212048457964,52.512269373517206
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.360072496474352,52.55061896228826
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305690454773922,52.510259138650525
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305515773965778,52.510165932084305
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305475640589416,52.5103251370946
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.305171217561314,52.51252367181756
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.30528421535375,52.51092379644664
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.345756539240343,52.52578491103512
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.439450604969643,52.44766106963581
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.168299929959113,52.56619377879772
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.403299298133422,52.5330378800843
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.180391610298715,52.554927280882794
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.180422993962987,52.55482194489026
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.408167830352792,52.50989645130537
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.522221290587147,52.564298127730446
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.351726658908797,52.55096626864212
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.52215386821714,52.56435029537159
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.492670004917164,52.51890692691775
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.424711933328778,52.51709457392358
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.424750662915319,52.51735702114804
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.424628257739379,52.517041839635894
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.424724652346127,52.51695519862653
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.258600036790089,52.498521398853725
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.522086550434919,52.56439934714484
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.360045519528901,52.5505774192968
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.41006737859182,52.506795830625
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.375669791399012,52.5039788587726
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50281036302376,52.57258605095598
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502936416989067,52.572610409868865
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50321485852061,52.572584398047255
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503093354338741,52.57256280231278
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502972977190101,52.57253844881502
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502732240969518,52.57248974257753
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502605046905808,52.57246676530869
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50264842483271,52.57239342776299
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502768802848442,52.57241708930749
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502890298118803,52.57244213596621
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503014084766528,52.57246511749582
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503134468956864,52.57248670274968
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503251437353628,52.57251105254947
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503287999870908,52.57243839913174
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503171028727863,52.572414741630055
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503048382375237,52.572389694191955
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502929152376101,52.572367418558144
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502807639920702,52.57234305502774
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.502683853452215,52.57232008137349
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.503055659509881,52.57263407024502
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504533852074248,52.55660214698517
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.507840175383574,52.5662301455887
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.507754289797973,52.56626700277688
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50784227270019,52.56629984688725
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.515282230118904,52.57505388140641
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.518401968703122,52.574166643026075
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.493581287779158,52.51196109385668
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.47206388284503,52.527811039453205
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.4721751455906,52.527822722060904
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50317374686427,52.57265980537646
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.47216959089429,52.52778347485822
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50480605140553,52.57330450416087
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50452237412019,52.57317285878923
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.596317635149997,52.47830162994864
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.597912859002136,52.50729233893662
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.586439310547599,52.499079604534955
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.630559394246884,52.50967215481762
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.627078302095192,52.52432198086541
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.591716566947873,52.53460475791508
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.237926976013842,52.52283072832357
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.521281445257484,52.511184248956724
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504568710358727,52.573135543920884
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.583583082058627,52.501177130109085
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.468365434030527,52.532534310042
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.645128440914977,52.52818714310425
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.599257394495856,52.5140998548324
Trompetenbaum,Catalpa spec.,TROMPETENBAUM,CATALPA,13.40753868163553,52.49992930098819
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.480272001789384,52.52733636192444
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.480318507742753,52.5272312630958
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.240613813849924,52.442820008637874
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.500849025807751,52.56641626648201
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.607700164664665,52.48706602815682
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504682565055361,52.57325108880041
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504774746973387,52.57318284793829
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.50473209358241,52.573216755103836
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504666902057183,52.57312847566833
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504613627934587,52.57310205831302
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504726673922146,52.573154975063666
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504678938547714,52.573188698447765
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504631089367695,52.57322572092691
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.504575625825968,52.57319993583251
