art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.359992199089202,52.533090883111
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.328468898478036,52.52766106371383
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.328743724864653,52.52976667106907
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404679599284682,52.522121794543196
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403322585413664,52.53562741300399
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403214615748304,52.535770427074134
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403062225468542,52.53597491492516
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402492894856723,52.53672954944706
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.401767181804003,52.53769052772961
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.401240701572005,52.53837769431392
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41194189107588,52.51284808221032
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40107870203979,52.53859281928924
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.4008456709026,52.53888105698723
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400685783574685,52.539111597236975
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400593024654126,52.53923980123631
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400447782753563,52.53905548023744
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.401014024241983,52.53832100671561
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.4014408856606,52.53776805355157
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402506978529342,52.536363250251476
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402355380549485,52.53654990876853
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402675937402142,52.53613271580091
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403240342126272,52.53538841476675
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41267414921091,52.513193475126826
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400361703284043,52.53917443174261
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41212652302167,52.512906254351755
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417534422054384,52.52268606741087
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.419237782731374,52.52420787731237
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.418243811850308,52.523329792750715
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417660963784916,52.52280686305443
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.418363366250786,52.52343662822375
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417451916061635,52.522622433111266
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417954608063988,52.52307050636972
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404598927406298,52.52179541931872
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404513401191942,52.52178318740308
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404577617751578,52.521748601469845
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.38782452675167,52.510099492204
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397624584492133,52.5107872539953
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397369112138525,52.51077301809684
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.418184404937506,52.52327752132982
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397496952097944,52.51078007773007
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397021242610322,52.5107508657024
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397136065942789,52.51075707324819
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.396904156903808,52.51074349451552
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.39487366198462,52.51061715498515
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.396792912371465,52.51073726600503
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.396668466794692,52.51072890024617
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.395318808222747,52.510645893729475
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.395087229366407,52.51063141230152
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.395199238936918,52.510637580866934
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.394973700941332,52.51062539385695
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.3947504393602,52.510611844581
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397252369754536,52.51076463231655
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.393707176942286,52.51054562211808
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.418015547313193,52.52311958140052
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417891132063083,52.523012737216085
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417327472235892,52.523345447044306
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.417435031400371,52.523359242846176
