art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351891824667758,52.57309509125237
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351912055790038,52.573202112841784
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351936907249767,52.57330626946042
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35150180991784,52.57124362192381
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351805636081233,52.573046382657935
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351761587755608,52.572832833459735
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351435204076951,52.5712880399106
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351419030088225,52.571195414524794
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351374123299527,52.57098501799563
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351063093964855,52.56777224483196
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351508681292746,52.56683853517035
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351782395226126,52.57293970396074
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.299602478949746,52.63376235042437
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351459652004005,52.571030113243644
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351051046874266,52.567997713934425
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.301446036728613,52.58200925330555
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319905343168925,52.6087010751485
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.287313387614269,52.58795337406514
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28604461136797,52.58786837681546
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.283742640247686,52.587508799103304
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.289852079073144,52.586567911765115
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351368750089824,52.57060199349766
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352521220935342,52.56484661748573
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35265505565734,52.56459492757504
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352077833810457,52.56580310632335
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353771449195932,52.56225671044252
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353602473392453,52.56259600911912
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351631723595982,52.56672733519044
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351430774674629,52.56716036686145
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351982228253107,52.56583589197143
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.299386383641732,52.633858087491745
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.294583370419057,52.637186987769006
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.29377697563276,52.63744098858374
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.281094371940956,52.638760158178144
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.281263381754114,52.63889078319131
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28195305140787,52.63949083555606
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282072871034662,52.63955001162364
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28236881792104,52.639904429527284
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282438625744266,52.63999170083354
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.280799465118406,52.6385425219878
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282639117726813,52.64023050281002
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282804097107245,52.6404526938884
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28296577160421,52.64072175655421
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282902676757244,52.640827288725696
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282741889533067,52.64056021417171
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28264869709003,52.64042743127221
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282341411467392,52.64001397369146
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28269680989031,52.640301437814436
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282243397765564,52.639904675269584
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.280261992549724,52.638129319581715
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.279974931648857,52.63790158224005
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.309499405588483,52.475083469691974
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.289902379499438,52.63423376866917
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.323589777347328,52.625893774985585
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.324370576415296,52.62573196662809
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.326475024897894,52.625220196861086
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.325093301616489,52.625564181915585
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.280134827516697,52.63802773391106
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.375274979222198,52.56591163559693
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.277240036159828,52.635747339636936
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.277458655079633,52.635918563478334
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.277557257782687,52.63599583140727
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.277665861737578,52.636080129116216
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.279640513014476,52.63763134444772
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.279792184885538,52.637754982846175
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.276977090390433,52.6355427350938
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351588966578053,52.566664331078876
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.281886279754763,52.639543696509335
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.281296831117036,52.63906456906912
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.333480393825509,52.57939517778856
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.333665770100367,52.58001640267291
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33385552327037,52.580660940553805
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33394288547971,52.580982349702154
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.334009517062878,52.58118893354141
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.29428919720195,52.63728835550955
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.333566017624138,52.579664381408804
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.301320419454653,52.63311562255167
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.296665625800967,52.63620306491944
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.296046475267723,52.636619177977785
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.293279334830222,52.63766092330381
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.291672792602423,52.63791826356613
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.291450946990611,52.63793629189986
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.290533514295744,52.63798947018964
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.299460117200544,52.63392539193034
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.281445786764293,52.639177773108514
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.325871227360308,52.625397529984156
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.317990872391583,52.594636466188966
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.281172462791966,52.63896740557142
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.281057305324792,52.63887684644957
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.280763914573328,52.63863191738406
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.280329104982734,52.638304534045865
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.280178454364439,52.63818589582898
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.280027813166415,52.63806809281833
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.316128226139558,52.59675976286624
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.282822674237334,52.64069474121719
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.27511814956186,52.634540148571
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28212343304907,52.639771022687555
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.279684314913071,52.63779274948618
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.279556030366562,52.63769737951059
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.379150962940296,52.56920820996699
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.379127153006618,52.56914134230475
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.27991964025454,52.63798579243723
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351830312078894,52.56615956445053
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352021714671332,52.5657543595866
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35219504321294,52.565411432953006
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.320241068895688,52.593804244593656
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319666760672861,52.59396305737551
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.3216656911349,52.59328353730644
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.328317411530406,52.59108761892366
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.32572773612181,52.59176450201914
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.332153408947628,52.59009929675101
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319807929351802,52.59392846607351
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.36713964383379,52.56821829182574
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.37007122879066,52.568856594785224
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.330918829393907,52.590592037239134
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.331376022551042,52.590460115948694
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.325078713185315,52.59262468627275
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.320567229618506,52.593824489407965
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.331937646533342,52.5903004602998
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.366923484383499,52.56817035493717
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.324959386110415,52.592668676459766
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319405022696346,52.59403619300552
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319104588897504,52.59423831745411
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.331003726254654,52.590430987721994
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.321789729485749,52.593235312269044
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.323782177608548,52.592491252965836
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.328693476509446,52.59103574364096
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.328203169415,52.5911008466236
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.334732854000867,52.589575439216816
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319311505806363,52.59418002004926
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.335659745709817,52.589512416179325
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.336637476535953,52.589447983603954
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.331342812889325,52.590334105907516
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33088252312908,52.59046382646098
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.3317987439028,52.59020285392964
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.321548371757725,52.593326468216304
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319576710390487,52.59411123424182
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.335878855633947,52.58950018498328
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.337293477265765,52.58940184300266
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.332279272947694,52.59020278262313
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.324849856672609,52.59270398311353
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.319893127121604,52.594020536808394
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.28235112109795,52.589530746699864
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.323735944450592,52.59303901063816
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.323613611061559,52.59307992783451
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.323212917270693,52.593196623492645
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.323096054325589,52.59323151449585
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.323895242394418,52.592987647473926
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.322970463244484,52.59326758816925
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.322461438241458,52.59342676088312
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.338242122540002,52.58946053019717
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.320683377924842,52.59379521555455
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.326351938595629,52.59221034927523
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.329063381943373,52.59113743013456
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.329779646744147,52.59091699347268
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.322718613580053,52.59334625586847
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.332050389399244,52.59026823677843
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33171189874366,52.59036444748429
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.338370596133405,52.58945623275623
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.332963222687704,52.59000442484161
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.324551324253921,52.59279131616995
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33564063234991,52.58963789179498
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.3364559318733,52.58958351221146
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.336698975370629,52.58956656637783
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.337003045989551,52.58954757576997
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.32402779567613,52.5929496501812
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.336203270681676,52.589602159273866
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.324314706624465,52.59286181231244
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.337444336127495,52.589518271672844
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.337839547746281,52.589486202609386
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.337185313251526,52.58953500092488
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33770874512337,52.58949910177637
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.324236715865487,52.592883594421636
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33681649755212,52.58955835312985
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.306096205204286,52.50992107665685
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.33683387760924,52.589433259391264
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.335253419694226,52.589540291024676
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351583573668112,52.57197972234872
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35163108831565,52.57183957146902
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351487341632557,52.571526266397186
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351711033085577,52.566409739698365
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351801438525035,52.56638086130632
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352113507037974,52.56570883084398
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351602775305029,52.57206962240777
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352227076274367,52.565321319078684
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353097214362853,52.56349765987326
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353224623072434,52.56323487484632
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353344126374312,52.562976664057324
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353471148797004,52.56271623264226
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353646162050511,52.56250662249514
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35359175760446,52.56245765575447
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352487619373774,52.56493286233662
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35170304738694,52.57255903303274
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.350987083524235,52.56871728183385
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.350956207358806,52.56803915434713
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352396332503675,52.5649781853108
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352432968339885,52.56489235944104
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.352556103040712,52.56463285494022
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.353552009179685,52.56254425688585
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351594996545101,52.57166526739629
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351566563722136,52.57189087868141
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351023712584361,52.56785760494955
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35316751743242,52.56329994894261
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.351325636816677,52.570771872473614
Rotblühende Rosskastanie,Aesculus carnea,ROSSKASTANIE,AESCULUS,13.35338416325118,52.56288892244708
