art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.383067033807038,52.495202289034225
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38319332609084,52.49518756855458
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.383312648840173,52.495168555639935
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38360033088073,52.495134908305324
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.372607103271687,52.48497980884659
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.376207126540042,52.484959672602386
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.384511404332686,52.484906347445346
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.373034761362941,52.48497644876173
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382817901949352,52.49523815329377
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.373199521489717,52.48497466335903
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.373830455918895,52.48497601362987
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.374661236742481,52.48497136995885
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.374836531187402,52.48496531776161
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375008285609002,52.48496568310711
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375239642835517,52.48496617546923
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37538687094106,52.48496434940831
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.375555121939284,52.484964706303
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37597225849147,52.484963452379596
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382741208125822,52.48491340459694
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.373546558986545,52.48497112862513
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38321794186728,52.48491010950467
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382688088909223,52.49525286660052
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38213724440109,52.495324493424775
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38061355468321,52.495691535761644
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380374966539929,52.495721000880266
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380269732033666,52.495729337059906
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380150396290603,52.49575263281043
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.379953935458033,52.49577362073847
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.379933757910324,52.49561950355336
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380032031775972,52.49560258923052
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38015830300952,52.49559214877125
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38028110889458,52.49557743310451
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38259685229351,52.495267658526295
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38040742807753,52.49555842898893
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380649542699457,52.49552469454211
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380751330275567,52.495503508383955
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380874111148776,52.49549306973891
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.381063572865319,52.49546991834883
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.381246012215755,52.49544676137787
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.381428478696904,52.49542145651791
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.381631991925351,52.495391925754525
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.381874079287154,52.49536032652677
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382007420132755,52.49534134482183
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380533749241533,52.49554157274608
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.383841892736713,52.484907113848486
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.384223955654669,52.484910036897496
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382322309600259,52.49545968372471
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37412915112131,52.55038917155165
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.374239781070388,52.55041394021788
Fächerblattbaum,Ginkgo biloba 'Princeton Sentry',GINKGO,GINKGO,13.390171506288887,52.54599770023547
Fächerblattbaum,Ginkgo biloba 'Princeton Sentry',GINKGO,GINKGO,13.393409534784993,52.54180832120422
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.386478235986186,52.5585619202186
Fächerblattbaum,Ginkgo biloba 'Princeton Sentry',GINKGO,GINKGO,13.354821298981282,52.54999635917717
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.36700722478359,52.545683018123206
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.36701054051537,52.5459677805125
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.36701113546067,52.54603685183101
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37431510878866,52.55021178777062
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.367011034035114,52.546263769761666
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366831906151798,52.5462110569951
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366825662518098,52.54572068685253
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366825083262162,52.54563165646541
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366829373673555,52.545541755503166
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366826108051603,52.54545568476948
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366826908429744,52.54537263359719
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.368793417406364,52.54940959639978
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.368751060836875,52.54948542230948
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.368722494141306,52.549527740651136
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366828822180397,52.54629638645232
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37443711249641,52.550201857742415
