art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Eibe,Taxus spec.,EIBE,TAXUS,13.336225204478447,52.44634444580187
Eibe,Taxus spec.,EIBE,TAXUS,13.336231616134082,52.446347676659556
Eibe,Taxus spec.,EIBE,TAXUS,13.336016504670367,52.44626312071082
Eibe,Taxus spec.,EIBE,TAXUS,13.336011798126135,52.44626739545252
Eibe,Taxus spec.,EIBE,TAXUS,13.333934096858158,52.44801048297793
Eibe,Taxus spec.,EIBE,TAXUS,13.336508666121507,52.44908024178004
Eibe,Taxus spec.,EIBE,TAXUS,13.337772921063907,52.44823123587647
Eibe,Taxus spec.,EIBE,TAXUS,13.227050139941179,52.44127042035489
Eibe,Taxus spec.,EIBE,TAXUS,13.227187024653986,52.441305347182045
Eibe,Taxus spec.,EIBE,TAXUS,13.227252872773942,52.44132148137547
Eibe,Taxus spec.,EIBE,TAXUS,13.227112349202761,52.441010736976466
Eibe,Taxus spec.,EIBE,TAXUS,13.310236341175449,52.455534242798954
Eibe,Taxus spec.,EIBE,TAXUS,13.31030086303093,52.45547755322551
Eibe,Taxus spec.,EIBE,TAXUS,13.310268546426212,52.455501010019454
Eibe,Taxus spec.,EIBE,TAXUS,13.309350835485048,52.45530232169129
Eibe,Taxus spec.,EIBE,TAXUS,13.3096505060574,52.45599530412388
Eibe,Taxus spec.,EIBE,TAXUS,13.309649570385698,52.45599268058531
Eibe,Taxus spec.,EIBE,TAXUS,13.309656413278123,52.4559696906305
Eibe,Taxus spec.,EIBE,TAXUS,13.309645046974534,52.45595830256581
Eibe,Taxus spec.,EIBE,TAXUS,13.309642998728249,52.45597780950643
Eibe,Taxus spec.,EIBE,TAXUS,13.309672040499127,52.45592843370853
Eibe,Taxus spec.,EIBE,TAXUS,13.309079228062389,52.455908940689895
Eibe,Taxus spec.,EIBE,TAXUS,13.308860260684735,52.45604109654691
Eibe,Taxus spec.,EIBE,TAXUS,13.309107721716003,52.45521062430195
Eibe,Taxus spec.,EIBE,TAXUS,13.227250120091048,52.441241915800376
Eibe,Taxus spec.,EIBE,TAXUS,13.226954830861084,52.44124729852771
Eibe,Taxus spec.,EIBE,TAXUS,13.309782596981591,52.45580865795616
Eibe,Taxus spec.,EIBE,TAXUS,13.30979516145628,52.45578699326374
Eibe,Taxus spec.,EIBE,TAXUS,13.32847077291523,52.44816155997109
Eibe,Taxus spec.,EIBE,TAXUS,13.333278116889714,52.44895450763768
Eibe,Taxus spec.,EIBE,TAXUS,13.333150698627476,52.448702052725345
Eibe,Taxus spec.,EIBE,TAXUS,13.336259050693117,52.44912881264787
Eibe,Taxus spec.,EIBE,TAXUS,13.336924152735445,52.447778137180535
Eibe,Taxus spec.,EIBE,TAXUS,13.336581368112677,52.44755983650054
Eibe,Taxus spec.,EIBE,TAXUS,13.332407630614648,52.44834025639496
Eibe,Taxus spec.,EIBE,TAXUS,13.328479908408646,52.44834371072485
Eibe,Taxus spec.,EIBE,TAXUS,13.280831557139711,52.45490097230446
Eibe,Taxus spec.,EIBE,TAXUS,13.32844542344023,52.4483443840169
Eibe,Taxus spec.,EIBE,TAXUS,13.32850851275704,52.44830087703348
Eibe,Taxus spec.,EIBE,TAXUS,13.335097352653518,52.44859312950446
Eibe,Taxus spec.,EIBE,TAXUS,13.310265037656645,52.45540198674511
Eibe,Taxus spec.,EIBE,TAXUS,13.310278664825331,52.4554382418269
Eibe,Taxus spec.,EIBE,TAXUS,13.310586124725761,52.45486263970902
Eibe,Taxus spec.,EIBE,TAXUS,13.309859003519328,52.45552452373334
Eibe,Taxus spec.,EIBE,TAXUS,13.309499073284343,52.45566718361216
Eibe,Taxus spec.,EIBE,TAXUS,13.309355254177225,52.455298047477775
Eibe,Taxus spec.,EIBE,TAXUS,13.335835715094573,52.44642983755922
Eibe,Taxus spec.,EIBE,TAXUS,13.337516439158755,52.44895327372293
Eibe,Taxus spec.,EIBE,TAXUS,13.28106227417519,52.452480522233365
Eibe,Taxus spec.,EIBE,TAXUS,13.281001244335647,52.45240724427535
Eibe,Taxus spec.,EIBE,TAXUS,13.27632834524978,52.45517075345099
Eibe,Taxus spec.,EIBE,TAXUS,13.276368199170813,52.455171566338485
Eibe,Taxus spec.,EIBE,TAXUS,13.276421212727376,52.45519588727268
Eibe,Taxus spec.,EIBE,TAXUS,13.27640331457631,52.45520959529008
Eibe,Taxus spec.,EIBE,TAXUS,13.276381942862365,52.45522564256403
Eibe,Taxus spec.,EIBE,TAXUS,13.281760174108493,52.455785947906875
Eibe,Taxus spec.,EIBE,TAXUS,13.281718462761154,52.45578511884323
Eibe,Taxus spec.,EIBE,TAXUS,13.281326929232002,52.455674378281756
Eibe,Taxus spec.,EIBE,TAXUS,13.2812995761151,52.455689860265295
Eibe,Taxus spec.,EIBE,TAXUS,13.28110016198382,52.45563778209331
Eibe,Taxus spec.,EIBE,TAXUS,13.281033134020934,52.45567376111145
Eibe,Taxus spec.,EIBE,TAXUS,13.280936713044907,52.455633889294525
Eibe,Taxus spec.,EIBE,TAXUS,13.280871795685702,52.45563948673416
Eibe,Taxus spec.,EIBE,TAXUS,13.280330714331445,52.45562557637171
Eibe,Taxus spec.,EIBE,TAXUS,13.28018245090081,52.45564995261923
Eibe,Taxus spec.,EIBE,TAXUS,13.280107651910082,52.45564867054304
Eibe,Taxus spec.,EIBE,TAXUS,13.279688280208081,52.45560377023436
Eibe,Taxus spec.,EIBE,TAXUS,13.27630316011194,52.4551794522779
Eibe,Taxus spec.,EIBE,TAXUS,13.279321722397206,52.45559004640857
Eibe,Taxus spec.,EIBE,TAXUS,13.276277670021884,52.455187291581204
Eibe,Taxus spec.,EIBE,TAXUS,13.276347729551649,52.45520890827529
Eibe,Taxus spec.,EIBE,TAXUS,13.276172345058999,52.45558474901297
Eibe,Taxus spec.,EIBE,TAXUS,13.276125145627766,52.45565385146401
Eibe,Taxus spec.,EIBE,TAXUS,13.27602705443378,52.45563250932084
Eibe,Taxus spec.,EIBE,TAXUS,13.276120525217058,52.45553004846779
Eibe,Taxus spec.,EIBE,TAXUS,13.276188194553978,52.455513393086186
Eibe,Taxus spec.,EIBE,TAXUS,13.276058045952455,52.45552849205884
Eibe,Taxus spec.,EIBE,TAXUS,13.276141460083108,52.45546121141613
Eibe,Taxus spec.,EIBE,TAXUS,13.276163676235791,52.45546092926131
Eibe,Taxus spec.,EIBE,TAXUS,13.27615464598095,52.455450472906406
Eibe,Taxus spec.,EIBE,TAXUS,13.276178928942866,52.45540500180657
Eibe,Taxus spec.,EIBE,TAXUS,13.276137777897139,52.45535155732519
Eibe,Taxus spec.,EIBE,TAXUS,13.276160797871999,52.45532172707423
Eibe,Taxus spec.,EIBE,TAXUS,13.276215916917492,52.45522435630095
Eibe,Taxus spec.,EIBE,TAXUS,13.276204176924125,52.45524612215147
Eibe,Taxus spec.,EIBE,TAXUS,13.276169919772052,52.45526856858305
Eibe,Taxus spec.,EIBE,TAXUS,13.276247761309875,52.45525520301628
Eibe,Taxus spec.,EIBE,TAXUS,13.276300431322463,52.45522644512035
Eibe,Taxus spec.,EIBE,TAXUS,13.276252662678962,52.455187217475135
Eibe,Taxus spec.,EIBE,TAXUS,13.278267447526815,52.45517344089731
Eibe,Taxus spec.,EIBE,TAXUS,13.27810498480732,52.45512013963096
Eibe,Taxus spec.,EIBE,TAXUS,13.27813100567636,52.455106947948565
Eibe,Taxus spec.,EIBE,TAXUS,13.30304564221181,52.46418211543925
Eibe,Taxus spec.,EIBE,TAXUS,13.302961144447773,52.464221756548866
Eibe,Taxus spec.,EIBE,TAXUS,13.303163841493802,52.4642975364674
Eibe,Taxus spec.,EIBE,TAXUS,13.303193635916676,52.46430345131694
Eibe,Taxus spec.,EIBE,TAXUS,13.303288494438132,52.46437496388357
Eibe,Taxus spec.,EIBE,TAXUS,13.303276638444352,52.464356085672456
Eibe,Taxus spec.,EIBE,TAXUS,13.303409082088331,52.46427330877009
Eibe,Taxus spec.,EIBE,TAXUS,13.303354601823566,52.46428179448497
Eibe,Taxus spec.,EIBE,TAXUS,13.303363662876524,52.46426842679756
Eibe,Taxus spec.,EIBE,TAXUS,13.303343233086856,52.46426536619595
Eibe,Taxus spec.,EIBE,TAXUS,13.303323224731999,52.464229757880716
Eibe,Taxus spec.,EIBE,TAXUS,13.303305562315852,52.46421299832923
Eibe,Taxus spec.,EIBE,TAXUS,13.30325143525701,52.46420449288451
Eibe,Taxus spec.,EIBE,TAXUS,13.303323453531318,52.464131518159014
Eibe,Taxus spec.,EIBE,TAXUS,13.30338190504198,52.464146581795724
Eibe,Taxus spec.,EIBE,TAXUS,13.283484437884928,52.46481381435985
Eibe,Taxus spec.,EIBE,TAXUS,13.283505533071905,52.46480901528982
Eibe,Taxus spec.,EIBE,TAXUS,13.303197405259302,52.46416961834011
Eibe,Taxus spec.,EIBE,TAXUS,13.303232698374021,52.46415806562901
Eibe,Taxus spec.,EIBE,TAXUS,13.303246601542405,52.464141663638515
