art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.387852078306222,52.40406623915696
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.402834339003833,52.43480838676756
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.220707494943005,52.60790334760115
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.296127168136822,52.59596844600775
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.329575545400866,52.58921319230103
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.329540188776294,52.58908277276182
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.230110583773232,52.58901667019506
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.303196501172888,52.6326121578512
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.239607152689713,52.55886908984959
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.298150041280982,52.60854077610541
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.296604329935542,52.60857697989289
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.147958333788747,52.52340981062629
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.224503667556576,52.60726817679616
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.233135609725103,52.604994210122456
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.24527332777451,52.6011490922615
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.228765930855607,52.58374778705211
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.22884325999447,52.583783076240216
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.274424357396482,52.63128064044284
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.276975796778991,52.63937019049024
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.2800377095534,52.63444138137374
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.318052733551772,52.42187076163689
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.318033618024126,52.42185699821896
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.22603089179089,52.60709984612781
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.148000028459446,52.52336647564399
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.188809917438311,52.55997669792041
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.216190493592647,52.57523260517284
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.402958371706735,52.43477554232583
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.335148095865474,52.47547511311631
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.34040016867482,52.491432554469974
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.332672420067796,52.46862398782368
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.37758444976033,52.41798101110399
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.374028969393684,52.451115723887376
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.373598539853933,52.45082042481074
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.416989753544003,52.38789001896847
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.417425340981522,52.38790846824331
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.39545425271593,52.379765178593416
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.392011998806504,52.40524444303606
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.383954139679181,52.47292411417741
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.398382062437097,52.40473985874119
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.39856252279027,52.40478664139221
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.419077157023084,52.394797096899055
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.417428924419067,52.394712100112486
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.203251986590175,52.54039776363821
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.193100445381251,52.53573859239701
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.15009972495608,52.52105378546225
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.176838795287432,52.561402794613706
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.174683051466268,52.54897930432335
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.387755447807605,52.40422274181343
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.568566550218474,52.49742674172906
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.56846574141814,52.49852451628632
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.568770558454496,52.49848312900257
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.232924349196256,52.553611700653875
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.358795670014489,52.56364375156536
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.399683167310952,52.437031374340854
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.233183138334656,52.55523824646218
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.192085337083714,52.518933133384685
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.192013635261505,52.519004499733974
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.192202417196308,52.51882241567928
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.19212212688433,52.51887458207467
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.532867031139702,52.566424587859515
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.235130257269473,52.553820014885346
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.361939732772955,52.57242477058184
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.234128862549476,52.608283516173834
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.32816621763305,52.587854339897476
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.545918048407092,52.504894550432304
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.354958946722386,52.53154863623196
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.430112709925995,52.518962506646275
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.401205594501766,52.56694355839523
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.330302769628869,52.523390100105416
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.15478664619047,52.55913732242273
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.446505968481366,52.45867753092561
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.531968318808127,52.441047508363596
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.235385727750232,52.554917510274855
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.234414553538942,52.55485964126259
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.23438391713429,52.554864544827105
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.619454086498273,52.53867329119493
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.618290762980559,52.538571066083236
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.618330683443839,52.53857104390357
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.61647425514106,52.53817392067198
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.615993100378928,52.535424682039
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.616154757490696,52.53517193253683
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.619065529089452,52.53308058039171
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.618499087545354,52.53190551831585
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.592627803432814,52.53181615380362
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.38082163722174,52.45267202091074
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.387728705725564,52.50460210720422
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.167115354541632,52.511700222904196
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.166720153884812,52.51181452470235
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.193631894286991,52.5455175255783
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.193858399250919,52.545487754300076
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.19328483572923,52.544059049282396
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.124423640540504,52.45709714592871
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.124076605240328,52.45727067781985
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.125010990416248,52.456848384074014
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.329067552186316,52.615540234127245
