art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.206783537266586,52.53604815866552
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.208444960694564,52.53783126554651
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.14204063832559,52.52676993989987
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.141840782980534,52.526783246843635
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.435576824801597,52.52499241793833
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.575209738339078,52.44739212880465
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.499995496459041,52.421978616827445
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.499859504232248,52.42178137626079
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.230532610535484,52.546254953046535
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.216958147512843,52.57363570621576
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.148838521126619,52.54620788845966
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.15411563663579,52.545640430109515
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.154207290196668,52.54563943103638
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.154314713377321,52.54564232021531
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.223232603948308,52.573392580041315
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.223045238885506,52.57337460052972
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43679533080145,52.565601307043885
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.436776279953747,52.56562801848244
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.412203908749815,52.48423302220032
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.152374835361957,52.545692184755616
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.21696659522074,52.57370763729309
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217006475498438,52.57419743553217
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.216992589855332,52.57403340198036
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.410826825166028,52.47896342501575
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.21821252363199,52.57614709662084
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.478735920234044,52.61812985530561
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43578530828456,52.53943841525795
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.485855502332033,52.615373212384114
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.178287794218631,52.54303759657055
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.177225619428802,52.5428579290037
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.17381466867631,52.543110243283394
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.17357353158271,52.54336124957495
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.173367497166842,52.54386619843196
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.173270066031115,52.54386448239669
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.170240369700151,52.5436340864706
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.168438077259704,52.54367910106781
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.168395286498955,52.54356058780831
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.168379783035343,52.54336859360291
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.431742553684174,52.42147756334605
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.216980807608184,52.5737715604028
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.172300522814146,52.560331989593855
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.175988810794667,52.551569703566194
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.216994431279687,52.57408007433568
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.153774050832693,52.52655791651435
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217002716770727,52.57424402354122
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.21702024707608,52.57431823670461
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217032706626338,52.57442536495452
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217038991995489,52.57450054614154
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217046386087919,52.57454843950847
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217052348563627,52.57463157934776
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217067782685481,52.57471144876971
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217070013689773,52.57479453240757
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217072427785817,52.57487306744972
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217085395041002,52.574967689359426
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217100366523972,52.575058928385815
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217101424150757,52.575112554419405
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.17594124179889,52.55157124166333
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.172750184974834,52.56303869849103
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.15422769229036,52.52520019131414
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.153418756763704,52.526555869162
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432428134264901,52.539662973327495
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297331002392681,52.414620008406025
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297239645517173,52.4147153097757
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297190290692726,52.41474273541225
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297078257913244,52.414863285003015
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.296880533780001,52.41476560298357
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.29659935036483,52.41437480882918
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.29750604779212,52.414757783595896
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.296185193928412,52.414420741632185
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.296616396522676,52.41467570411102
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.296856995969428,52.41483681781161
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.296972401026776,52.41496920284885
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297054295087353,52.41511101345643
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297084475297893,52.415189044364936
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.29709133734971,52.41521691925428
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297151576954004,52.41534971601572
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297188318192303,52.41548863542242
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.29744225894383,52.41597174891379
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.2971618032844,52.41460725898362
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297189573283001,52.415606930022996
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.298091592994549,52.4153066962708
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.30192976250072,52.4182591243313
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.316860002110616,52.44375322662124
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.316864970338559,52.443770459883815
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.316836216031467,52.443882083624764
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.316865094248223,52.44389180246646
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.316670853691782,52.443864889488594
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.312528383362093,52.4456090373847
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.312408655302859,52.44554410830986
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.31224771523693,52.44548182323952
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.312153683164093,52.44547603754065
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.31201831880284,52.44537046638112
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.311988664106856,52.445354503418606
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297883223894706,52.416210454182796
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297458116448398,52.41608313986993
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.298591465355493,52.41579657565389
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.301256034651876,52.41541103768811
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.301031002239533,52.41453905756207
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.302602619989495,52.41882745917192
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.29934778294145,52.4168783401008
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.413247959466329,52.47908692856015
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.29714269489601,52.415641614054636
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297128808771005,52.41577417108272
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.34269967132965,52.448824636997756
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.443187026772193,52.42339334624996
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.44299836934799,52.424350780218795
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.178239451375878,52.54149835243449
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.237610357322982,52.43785709545166
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.238637755265836,52.43781125977847
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.238673468073051,52.43788439806197
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.238548010188925,52.438039063469624
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.237723559938697,52.43765055422766
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432684916033727,52.53994382929113
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432646413599434,52.539901042809106
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432629979908398,52.53988434017035
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43259727798765,52.53984972688774
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432578785577796,52.53982868399217
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432502157486969,52.53974554530166
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43246831107458,52.53971363390528
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432444914990002,52.53968292724397
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.342087102132078,52.448690820045975
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.297119409334455,52.41571505791472
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.34211571323142,52.44871066203912
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341693529735167,52.44913269977235
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.340883507912796,52.434752054218826
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341012465233051,52.43468655881054
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.34164857184886,52.434903654534956
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341807307290193,52.434794607794124
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341878315036046,52.43469145972655
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341975831513869,52.43436737618108
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341956583196835,52.43434156748676
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341936722918453,52.4342907581107
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341700809073469,52.434235944847394
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341644552030797,52.4342566655668
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341214250023807,52.435154359336245
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341315356819214,52.435085497649865
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.358037964785447,52.44927232762613
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.357920413281564,52.448997542118924
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.358675010735109,52.44959305537179
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.358422347104193,52.44931165297612
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341590362103707,52.44906061146844
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.341738946170041,52.449161088129344
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.152259905157784,52.52430955849418
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.174869583410498,52.523366778147526
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.175622438579182,52.52296945696741
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.176611546508203,52.54258895778146
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.177795772116433,52.54233438953412
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.177857118133689,52.542362513905246
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.178303486143008,52.542299327209044
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.178382139145167,52.54227418975966
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.178406395539536,52.54219209574478
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.178661942848269,52.542161942840195
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.176536222517996,52.54257743383846
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.178775446479387,52.542146734695706
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.179190471318416,52.54201596290185
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.180554912207496,52.541490730358106
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.18104829891464,52.54128775180419
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.181142215287732,52.54126063437288
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.18184702835407,52.54088773733066
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.18193640975538,52.54088318341572
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.182088711236318,52.54151102201129
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.17883281548055,52.542105643414764
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.389912378924482,52.53251419453622
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.176199723633161,52.54260688854322
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.175809732281413,52.54255309083138
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.330267690255104,52.4348021792626
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.330872113301146,52.43477259699391
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.276581924851754,52.5766155002672
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.171599066856627,52.54307879160181
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.172145765705874,52.54302757113039
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.172321652500544,52.54300258172521
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.172419729274791,52.543031343608554
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.176177095955415,52.54250100972444
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.173058483225486,52.54293677451395
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.17340341130215,52.54282288022917
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.173443249546676,52.542488385248234
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.173505858401255,52.54291219412639
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.174125283141866,52.542835389019466
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.17462224848666,52.54283062838204
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.174923119333387,52.5427538487205
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.175586743744827,52.54257888511867
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.173306415905406,52.54297267636269
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.33029342033683,52.4348887877867
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.435849265526294,52.42027947425853
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.19902004240715,52.54800935002718
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.322500580858366,52.44786598554701
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.321956539941496,52.448332227974994
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.321915024314858,52.448351080620185
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.321921997647028,52.448379930933854
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.261643986104565,52.454749156660995
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.261303779965292,52.456120677990626
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.209684889377668,52.43087758204657
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.322569216921607,52.447824306491896
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.211483961770371,52.432026969593224
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.259049144609506,52.41955231463976
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.25918077776214,52.419478621315676
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.264314159802844,52.42324946872661
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.264734644544184,52.423068211268316
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.248029288172578,52.44347343082522
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.24755965641379,52.443411519649516
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.248308206242756,52.443669982808814
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.2127299588657,52.43139683386185
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.425132472906755,52.50509029834357
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.322688528433286,52.44766937841569
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.3224627483488,52.4477784457993
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.308312183957415,52.50929985417298
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198611515766638,52.53618838979372
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.197353100044422,52.536545584764376
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.466315546154076,52.57985903686048
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.561440733405869,52.558028055438115
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.561573807684931,52.55818717584894
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.24112802262042,52.44048095356434
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.322293841226232,52.44771062811229
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.241062781193571,52.44028539270085
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.248701719625958,52.444622749077325
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.247819123881461,52.44397758280278
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.248184478865307,52.44424052232372
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.248189143653923,52.44423780681391
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.248841412255393,52.444968629406915
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.249040654309033,52.44529893361927
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.322155733297437,52.44784167713977
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.247743978991277,52.44515692261079
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.152178604286005,52.52449163273233
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.330624748941743,52.43493009506417
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.182990103413962,52.4932002250954
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432222001039333,52.539445621352
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43219618454215,52.53941672033773
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432175840763476,52.53939450919498
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432150024326111,52.53936560817087
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432127422363028,52.539342670301664
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43210601228745,52.53931835551083
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432126727056787,52.53929808188569
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432241413454202,52.53946189957201
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43219054621015,52.53928638845263
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.210140847408816,52.56838940205483
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.217108359411583,52.575163430444945
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432292862026104,52.536707510742374
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43322475659466,52.536715200241055
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.451704809614105,52.477770728526174
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.451104786397275,52.47678215191831
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.451183628387152,52.476839864035824
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.43221364430752,52.53929540221781
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.451042866622757,52.476813646003684
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432243721467271,52.539445213168484
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432244143380645,52.53941735563125
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.175058733264274,52.52329054754387
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.316331604198044,52.443753635020286
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.174837215841672,52.52350450092241
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.33829946432169,52.46134125935457
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.338272419917745,52.46133851106189
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.324198309542234,52.465272425853506
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.324901222313455,52.46501951170817
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.432244812831984,52.53943059925922
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.32483617619333,52.465040001208486
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.30743467740196,52.44317697302631
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.3074765899346,52.443180427713024
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.307501234323109,52.44320019355871
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.307358990076535,52.44321421581795
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.307400569951875,52.44242669432471
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.434424119481386,52.53903125068219
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.450517763154084,52.4545606904333
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.298538231504276,52.45739931746645
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.316623262789003,52.505600581971244
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.450974120445894,52.47684706465993
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.451369662602996,52.47752586411223
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198705119440014,52.558765805530776
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198826001148529,52.55818288414624
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.19870876720857,52.55786195985268
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198856796093978,52.55773859380279
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.19892825797597,52.55770867665243
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.19900692274567,52.55622298971899
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198835501921728,52.55616253508704
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198142582326849,52.55885090539958
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.204524118227663,52.56568145055467
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.205553654919978,52.56598374857266
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.205830185890653,52.56581007012493
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.206263976656196,52.56639038507027
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.205417170965507,52.565563184924244
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.205045674997793,52.565475505451275
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.20392789769652,52.5656070168284
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.183175446764835,52.494288453239626
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.205283288330964,52.566556261548634
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.451581262371962,52.47768731770473
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198348920636489,52.55896162129268
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.198273644797371,52.560068452056655
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.451097271129782,52.47732146394288
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.450993571540334,52.477241982543504
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.450841684786477,52.47712917841304
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.44229249887148,52.495811595996145
Kirsche,Prunus spec.,Unbekannt,PRUNUS,13.442216135671181,52.495845005567325
