art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.373917915664709,52.415605783961716
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.373865847725723,52.41577885052521
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.373793061568096,52.41579734407575
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.373759519104036,52.415823551574526
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.351833307734125,52.41226762133728
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.371385950844825,52.4100883859802
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.379973044520836,52.48086513654525
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.418833620049488,52.480817237901235
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.32733586170542,52.59027246278347
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.2272437190543,52.5851013060315
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.3275060817599,52.59049327707667
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.32747293127383,52.59050443515447
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.327432996942077,52.59051466662384
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.32739721448545,52.590523296081074
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.179934519847338,52.55454877784446
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.179884220524048,52.55457614709486
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.327377944792223,52.59052800672012
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.179680085715304,52.555022041720676
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.179812567138336,52.55388706770507
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.323876922539869,52.470011721281054
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.338784527362488,52.512183841048724
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288370125745486,52.597587554887994
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.470880618544802,52.4209382722324
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.28830278621321,52.59753750541403
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288012674243248,52.59733626979959
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.347309932067194,52.424747127834
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288084305501986,52.597386735739356
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.513504172351597,52.45422100945488
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.26588633455587,52.484837843803355
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.468308319393383,52.4918387643529
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.47813590594163,52.517773826682486
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.584412203064886,52.52121565746417
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.59780363976241,52.49746984628529
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.346662993418366,52.482304560033135
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.357836680345986,52.55440262297632
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.31189896081063,52.48502014504804
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288206294451758,52.59739631345071
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.337583573774236,52.54616504976658
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288055181846344,52.59729554780723
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288131349410106,52.59734714115024
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288278625675146,52.59744777031751
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288675311316622,52.59664922643185
Hänge-Buche,Fagus sylvatica 'Pendula',BUCHE,FAGUS,13.288517047120495,52.59764061753817
Japanische Hainbuche,Carpinus japonica,HAINBUCHE,CARPINUS,13.277947644152686,52.43162382594486
Japanische Hopfenbuche,Ostrya japonica,HOPFENBUCHE,OSTRYA,13.449664408585472,52.45244996119578
Japanische Hopfenbuche,Ostrya japonica,HOPFENBUCHE,OSTRYA,13.450262752592318,52.452458211244156
Orient-Buche,Fagus orientalis,BUCHE,FAGUS,13.404286409257546,52.50721146358562
Orientalische Hainbuche,Carpinus orientalis,HAINBUCHE,CARPINUS,13.273757845234643,52.573529619739325
Pellin-Scheinbuche,Nothofagus obliqua,SCHEINBUCHE,NOTHOFAGUS,13.444661165779038,52.45238169690723
Pellin-Scheinbuche,Nothofagus obliqua,SCHEINBUCHE,NOTHOFAGUS,13.443587308780293,52.45245095465007
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.530288764802918,52.414725052176614
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517616385688447,52.455931659686634
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.51865534953653,52.453361836780346
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519001799910574,52.4532877651631
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519226551035338,52.45324510201646
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519443710285865,52.453199206426255
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521417032692272,52.452910865948645
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.529697376270711,52.41411393665719
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519709133849872,52.4532638245809
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519846976182869,52.45323627330816
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.5224826670755,52.45257386437701
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.51955231602953,52.453175474791124
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.51869748123659,52.453472823877014
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.518952604344024,52.453418511672325
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519402304129926,52.45332899329107
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.520946460770693,52.453010586585926
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.520332984163591,52.453135703606684
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519526495064728,52.45330022581847
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.51962299964207,52.45328052165724
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519938381500872,52.45321545941049
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.518420123129507,52.45341064065554
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.522681648392634,52.45253400879664
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517782689242125,52.455841947491706
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519662124077056,52.45315411106037
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.523224500544382,52.45242003673245
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521337623173654,52.45281046462214
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521286035694752,52.45293850463729
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.52295927492404,52.452597637430934
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.52123687482792,52.452829592033225
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.522397691490426,52.452706683629096
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521138691949902,52.452848750541555
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.52103522035805,52.45287254783511
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.520730249706398,52.452934598158116
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.520541474464547,52.45297614618727
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.520440672869258,52.452996840293096
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.520326936963622,52.4530205085514
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.520231213690764,52.45304283405603
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521562528684695,52.45276309397859
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.52014077906968,52.453060520656194
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.519765519675548,52.45313266606569
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521784866733002,52.452715690816596
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.522226764509051,52.452627121569435
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517608731814986,52.45510012159761
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517624146975345,52.455172028202966
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517693890689754,52.45546316980267
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.51771048192505,52.455535167556015
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517731883765354,52.45562550257155
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517749063181665,52.45569822067795
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517766392742322,52.45576923056824
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.524046789772312,52.45236757460233
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.524368962057585,52.45230259433376
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.524605084755772,52.45225222092512
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521525580038602,52.45288921949636
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517796953593642,52.45590369865499
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.521067159571928,52.452983865141775
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.529165210455671,52.413315032609844
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.522938440524698,52.40357822758481
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.5657751779616,52.56432983723247
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.56586046938238,52.5643011099548
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.565938928442932,52.56427771053271
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.566093801630272,52.56422547698424
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.566367120811593,52.5512761426444
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.566346153636418,52.55126412597909
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.565694456502891,52.564354561357106
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.365384909015,52.573062362151774
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.517644944012522,52.4552625696468
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.522264651453135,52.40285962412961
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.526355981588674,52.40905101636093
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.529824988305535,52.41401560048556
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.522842232903376,52.40343929876426
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.55792578415951,52.40012318356729
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.243380137624722,52.62501968902777
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.565622786854437,52.56437398442011
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412497763232189,52.54399420614544
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412525988134888,52.54410083700771
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.413140525425796,52.54640338718645
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.413106350393347,52.54627715545365
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.413082885874935,52.546191472043255
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.413054366085598,52.546084481365625
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.413026431914053,52.54597839043951
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.41299776785917,52.545870950056106
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.41296880019704,52.54576530649317
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412940571178295,52.545659305092315
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412912786767173,52.545552674878074
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412887170518434,52.545455035076735
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412756584794243,52.544967012758555
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412719666412487,52.54482936235172
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412695772113336,52.54474161143208
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412648439423503,52.54456296433491
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.412550423731261,52.54419829474765
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.558636100475077,52.40051179374914
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.558731260519307,52.400560367596846
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.546869299646362,52.44030281338901
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547103838837362,52.44009564081123
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.52890045149398,52.41261969373434
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.52831707345765,52.41173478594869
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.528245921310011,52.41163386892517
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.529264678668717,52.41345980016327
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.528065141882898,52.41136023569152
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.527988397966197,52.411242715168505
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.52780490298453,52.410955797525915
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.526627154352504,52.40917760684376
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.526538932297528,52.40905189071612
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.526477729881945,52.40895406362211
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.522937458528892,52.40387110312993
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.525599460962772,52.40790573749001
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.526221969951246,52.40885445389529
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.526330414301603,52.408726665032624
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.523806995770475,52.40488502237782
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.529722758964438,52.4138653855625
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.530355541711229,52.41482070584818
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.530111151069612,52.414456199990134
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.530217634026338,52.414620077229216
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547184006602642,52.44002525955436
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547279819114479,52.43995269142439
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547537820878924,52.43971844835355
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.54760992459422,52.439656531706774
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547957845207643,52.43937486309652
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.548209880630395,52.439132456980126
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.548357680842118,52.43900581228742
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547457876982293,52.439663703611515
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.54730638264824,52.439796011106864
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547199904963014,52.439896994726396
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547123861998276,52.439960290499144
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.547029644290529,52.4400435828142
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.546660544838112,52.440365191781794
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.546829928304337,52.44022168545375
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.53025338820814,52.41466686356561
Pyramiden-Hainbuche,Carpinus betulus 'Fastigiata',HAINBUCHE,CARPINUS,13.530150117265528,52.41451158130871
