art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.631491006823728,52.51345978079321
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288171097099097,52.59725794689668
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318987938518521,52.599754357436716
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288253151953265,52.59732123816591
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288358561007184,52.597680092177555
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288240543200786,52.59760938765065
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.3706783369652,52.41031687050228
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.370707169022632,52.41028189091071
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.385107750880387,52.43341919255905
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.534920463546593,52.52591134630677
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.534982048687674,52.5259081230483
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.38496449374596,52.45155751488444
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.448501018999023,52.44104642468157
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.352595236121314,52.45789966088414
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.626608994525608,52.49345852942824
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.224123637518568,52.59084801298733
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.287881957565792,52.597473798442
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.276033088797382,52.450540737481006
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.287924594840984,52.59750094583854
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.2880675273326,52.597510644881446
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.54888699221144,52.511865160093215
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.53115733079414,52.45051308635629
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.287945464193117,52.59751928280978
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.402178826151344,52.50038247991686
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.402153199094956,52.5003946898686
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.287964903440251,52.59752847673763
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.287987301669249,52.59754316294454
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288005219650566,52.597555094237585
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.28637231352267,52.59861904554449
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.628273538183782,52.49321404505896
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.287858885134899,52.597458720344804
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.610983949195344,52.48637345817662
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.31880916853384,52.59951751989869
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.3176085045943,52.60836279435561
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.627384382917748,52.493332304489975
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.627533786441276,52.49330597728188
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.367316278009008,52.458307197446985
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.626826089932067,52.49341645019521
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.357917714950544,52.46818202725783
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.630524893913663,52.50936463467134
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288177848230369,52.597565342963584
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.304700880665335,52.58876969765569
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288121046112908,52.597520698313154
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.317642408513716,52.60829683939094
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.317630068303613,52.60833403445228
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.286010032794401,52.596441494283944
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.285979443355567,52.59646147118304
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.224138642301007,52.59079516938385
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.22414034654727,52.59083137276387
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318811712845156,52.599502093208585
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288252562168935,52.597203051613654
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288127843281787,52.59722309699578
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.592217048517973,52.489978366391334
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.33901029220234,52.56831892012583
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.339039882119565,52.56831485144358
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.604366796052112,52.474790551861865
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.339679455758006,52.56972062649617
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.609218224928217,52.488077388407376
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.609082142271399,52.48810638002503
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.340998558806971,52.56919378329819
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.289926121178473,52.641821680208764
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.289888711028224,52.64181828551931
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.289868423014294,52.64181704139395
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.31920392552248,52.59940116997458
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.369441267358692,52.449517583707255
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.446818290462824,52.44073795412138
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.28940432809857,52.5966497000089
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.289332415607507,52.59663350304763
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.59611321794041,52.489461420706675
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.23787636218979,52.43187838991244
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.592178675627443,52.48997461189125
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.604308328203395,52.47479787740355
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.31791901028949,52.59927010973692
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318786061032844,52.59967457121721
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318796016548838,52.59963454323449
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.31880384889534,52.599613288095675
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318795345582709,52.599587668746345
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318807900449602,52.59954411810845
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.615224134222435,52.51005946958315
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.61522684207153,52.51004256609722
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.289969058599718,52.64182372779678
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318574480029755,52.59952727061317
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.619497467861736,52.491254887585775
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.549756244753588,52.53352236011613
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.347414762969192,52.425693225242256
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.240737043297983,52.443361533677
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318921488483262,52.59866713757432
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.31808255669051,52.59928781646355
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.317902862976013,52.59925193242404
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.318630570288098,52.5994554211299
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.5889482937409,52.484100552815164
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.288029119427103,52.59756978416326
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.592118802984114,52.48998948332505
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.35172412104524,52.457446660967925
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.501363038448254,52.5162637703708
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.501414222845417,52.51625256851795
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.28831074005587,52.59724891100819
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.589111276228433,52.48637133225913
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.327307206844681,52.59589803218652
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.589147378314959,52.486337281763035
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.59214130911087,52.48998251347914
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.589076801639834,52.48641435261153
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.589039451053399,52.48643715764268
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.39087975843691,52.4428491705022
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.585003966592836,52.52454200476367
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.605329916496622,52.49040424610524
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.605136297179952,52.49043363202337
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.58289551553334,52.525486491698054
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.587767849755116,52.52957991607789
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.392428000341763,52.437946418462396
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.562094481696079,52.56012776255776
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.28929193450891,52.59662836153541
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.500036570427644,52.4220407386733
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.592085830080434,52.48998682521405
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.592058944337477,52.48999155633852
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.592038034268544,52.48998678415792
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.50007175158506,52.42209207284694
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.381098106950933,52.47234918931973
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.381161127362208,52.47234106073755
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.592010439017725,52.48999592855564
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.500099868577825,52.42203809905512
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.439763860008524,52.44776852027737
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.3924333323802,52.43939659317016
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.33928948653703,52.56753691578537
"Bergkiefer, Latsche",Pinus mugo,KIEFER,PINUS,13.339284338418286,52.56752851783135
Dreh-Kiefer - Kuesten-Kiefer,Pinus Contorta,KIEFER,PINUS,13.506704275496498,52.561366142493625
Dreh-Kiefer - Kuesten-Kiefer,Pinus Contorta,KIEFER,PINUS,13.455947667394575,52.48594701287631
Gelb-Kiefer,Pinus ponderosa,KIEFER,PINUS,13.366067477910478,52.45696244041637
Gelb-Kiefer,Pinus ponderosa,KIEFER,PINUS,13.535089148074638,52.52591594388067
Gelb-Kiefer,Pinus ponderosa,KIEFER,PINUS,13.542222630222287,52.538429652629766
Gelb-Kiefer,Pinus ponderosa,KIEFER,PINUS,13.292851651377388,52.54040716755525
Gelb-Kiefer,Pinus ponderosa,KIEFER,PINUS,13.292736009579453,52.54043119165417
Gelb-Kiefer,Pinus ponderosa,KIEFER,PINUS,13.292695757386921,52.54041276890948
Gelb-Kiefer,Pinus ponderosa,KIEFER,PINUS,13.409329472813008,52.486287236334896
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.118131388311895,52.46048823278355
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.22918971015514,52.52331970112807
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.11803536401741,52.460497364924
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.11803658514195,52.4604102756166
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.118116678365109,52.46045828088452
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.117849884455723,52.460255800975645
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.11471477553506,52.45421387275587
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.20417660125696,52.56497497800304
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146736830504693,52.561135368288305
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14918610088603,52.55856199474778
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148537455738321,52.565437644704225
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148500801830075,52.56539863890962
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148541772503394,52.56541051079857
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148360863725518,52.5652750096781
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148384552719547,52.56531035825149
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148439791472194,52.56534293108509
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148492808698858,52.565376437508604
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147719697755823,52.56458043883319
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14762810838292,52.56447137771541
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147613401921815,52.56442159821969
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147618103149936,52.56444910969454
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14759478728739,52.56440101081311
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147576730931036,52.564282798118526
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14756612330231,52.56431582446242
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147565214027193,52.564184295125685
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147577687506137,52.564224877532084
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147561465268213,52.56415161955389
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14756862670938,52.56411021241875
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14755729729444,52.56405802843432
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148690949506088,52.5655609453494
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149371217174211,52.5661209744369
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14943747625317,52.566175187638876
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149509037979543,52.5662307469775
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148781064501222,52.565636776713795
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148864626050905,52.56573144482535
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14884186892296,52.565697393987946
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148259938511496,52.56515502784917
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148266469702401,52.56519140368517
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147874579129342,52.56478655614421
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147862014676777,52.564756877020905
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149169066584076,52.56598369939801
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149760431707145,52.56648546779228
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147543553559256,52.5639512383541
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.150258641168532,52.56709702064076
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.15000532625787,52.566734316746846
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.1498652111978,52.56659779666462
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14984325545743,52.56657303759139
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149855801223715,52.56656857078707
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149679893816158,52.566350406486336
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149605702838903,52.566293957374235
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149647431967978,52.56632958408588
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.1495652019697,52.56628740797143
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149637739908583,52.56628669957214
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.150031726087297,52.566772723920415
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.20420707508177,52.565010212149915
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147549978675935,52.56399960160494
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147547377047683,52.563860755615416
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14669892253185,52.560986243486624
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146675816488482,52.56100154548763
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146721285469265,52.56097134974098
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.1467095399821,52.561112459989424
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146736641221391,52.56095083729516
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146793767299258,52.56093627742464
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146830935203228,52.560922509191215
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146807428818423,52.56095591976887
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147694599983435,52.56070664573574
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.148155562037754,52.560682039969386
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.15003371205917,52.56002617243988
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14999359399735,52.55996371659732
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.150255816766569,52.56708689185168
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149418515432934,52.55899569269665
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149869607882957,52.55974277256564
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14922599217889,52.558646953528715
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149221334161396,52.5586199462857
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149263100578056,52.55869477867332
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.149298371200496,52.55875184782181
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146669280991045,52.561019104813745
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147213542641657,52.561479767570354
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.117859454543085,52.460258408876314
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.146707909230804,52.561082408831204
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14753501964158,52.56390099348483
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147539428596057,52.56381440415772
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147553083345384,52.563784904242304
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147544930292801,52.56375398138248
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147573008714035,52.56352247085592
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147552952225109,52.56359167066083
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14754072232266,52.56372719692595
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147538192659711,52.56378764373509
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147506634641577,52.56294407881221
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147550985186209,52.56390758581936
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147495495482978,52.56287516943725
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147494785240966,52.56285421124386
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147478163034519,52.56277183247407
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147487669303858,52.56282672670198
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14731389277974,52.561883674779345
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147316878813568,52.56186438927683
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147261824348076,52.56169226355023
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.14724953596216,52.561589760751914
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147224048456229,52.561505541101006
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147207695265173,52.56146378028279
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.147480538320162,52.56281013760548
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.185140078467734,52.50222518565867
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.187442756691015,52.50389385366942
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.18522617443111,52.502245857618675
"Gemeine Kiefer, Wald-Kiefer",Pinus sylvestris,KIEFER,PINUS,13.379496332671415,52.5791503300066
