art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346916694321171,52.4574556492706
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346944416879877,52.45738719822597
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346963961585418,52.45735757293008
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346971679418575,52.45730033751869
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347011100531125,52.457239575631604
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346971665635394,52.45722726569428
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347011081915856,52.457184981592384
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34703331570884,52.45705082690016
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347026738433742,52.456988376367875
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347002739804221,52.45693608156432
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347046230505864,52.45672476913585
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34705107120049,52.45666645860993
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347000404494999,52.4565508632981
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347214344163103,52.456574230360815
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347515767441399,52.45658169665762
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348087282366924,52.45652780747167
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348092762260608,52.45654285979219
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348124759222504,52.456571304500706
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348158373382972,52.45658501360448
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348211686359997,52.45659487357734
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348183557853341,52.456563621922065
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348175141465195,52.45650539771599
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348187978361901,52.45638995535229
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348123944188043,52.45639179243705
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348166348409377,52.45785006606079
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34814700043544,52.45784260103548
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348131684660416,52.457850766015575
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346688875123967,52.45881454219021
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34667425276706,52.45891465456375
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347989319853063,52.45797086816311
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346675735190678,52.45431371625165
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.3485409899147,52.45652586345926
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.3484000531727,52.456414931523064
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348393404282568,52.456280722957885
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348308696162299,52.456226270498064
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348289596963264,52.45621406429902
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348262431845217,52.45582360085605
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34732095022089,52.45842373377679
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347713305306497,52.4580577747939
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347713826335356,52.45807066918405
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347713673662868,52.45808186201444
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347713521503707,52.45811430828918
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347711836999835,52.458133391987396
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347710324327634,52.45816243136274
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347709201518267,52.45818109762416
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347708819271629,52.45820262804456
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34838222688126,52.455431879422605
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348374789820754,52.455418785938164
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348248278865604,52.45538823805431
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348177387048521,52.45544730559246
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348238202393285,52.45532675021825
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34821187814704,52.454980457028626
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348120185683454,52.45438108922591
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348105485970324,52.45442319837154
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34665244165625,52.45849588401944
