art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496648855088841,52.53694994575633
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525480686792688,52.512463544550485
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.277934806368423,52.43409041422466
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.277717432204303,52.4341162835755
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.277826936279876,52.43415830463678
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.30955413448878,52.46755532599061
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309427198750713,52.46788191870982
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309495605952161,52.467845248379085
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309608935642846,52.46778611438192
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309453584563098,52.46773219149058
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.309356451986178,52.4677057803733
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.2997189113772,52.51559658568293
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.299559928384456,52.51548677979743
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.260368357670295,52.50377339805605
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.260417175131506,52.503816010644464
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.26049954362326,52.503840610725035
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.260703092422869,52.50382323101502
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.260729224606298,52.50364872985945
