art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.29388121645614,52.58327433729307
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539712600915228,52.521949979869845
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539676001342848,52.52206039249649
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.446955421343802,52.53334546068241
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.316137441110227,52.56694637359351
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539688257801453,52.52205158429827
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539691619274967,52.52204667178562
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.382016892380761,52.55837845301595
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.381693841653941,52.55862224976373
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.381814138256772,52.55853723331376
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.5397047315023,52.522028415703815
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.513996927927986,52.563373358436756
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.53086230992811,52.51073923387635
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.448341142406713,52.53492330508187
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.551009037547999,52.511315543148065
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.551054328025886,52.51124766967509
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.561093391783986,52.55725550900427
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.561070254245003,52.55730878440952
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.561168783154155,52.557333627042006
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.56127786463842,52.5574491661908
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.561301680329528,52.557482737933356
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539676643489226,52.52198294638758
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538494559208994,52.52361577916129
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539686541996092,52.52196505883672
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.518669436012958,52.524458803780874
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.591043674009928,52.53464256390854
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.476022759383829,52.51697953624136
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.499283864889563,52.53885995517987
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.585158712107718,52.537796143579705
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.465962801801824,52.53050709095509
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539563997388708,52.52225806463152
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.47601837340052,52.51718804103153
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.475946563155874,52.51717537302612
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539566642974172,52.522253760963295
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539548424215603,52.522246302929
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.612845259916675,52.500251216700796
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.465892548353928,52.530530006373695
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.51665406153856,52.56045981823749
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.476068113719181,52.51703199566644
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.516883625471909,52.53109297302562
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.516642020331284,52.56041993843761
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.516614118333651,52.560354089318565
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.46556607684527,52.5321201093086
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.46554837723589,52.53215250898261
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.47180696842704,52.53467824648356
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.62379919417004,52.54348330388693
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539546777613777,52.52225092911226
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.53802058979755,52.52439146967661
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.537993824632718,52.524395927575355
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.48181787930671,52.529821527775745
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.537985380255648,52.524405189084945
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.516637062699354,52.56038252818351
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.516887143463826,52.531053147752324
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.423811263459946,52.563279247211355
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.423963676638397,52.563287191614926
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.518744929722995,52.5244584720481
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.518737824108472,52.52496543305288
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.51873847904524,52.52523893371978
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.531487651813263,52.53685623021824
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.517062305874198,52.530165965730994
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.4666006033163,52.52397413918105
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.467372049791315,52.523778422772025
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.467530898199946,52.52370338224722
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.467578157091312,52.52370090224314
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.468071951246298,52.52352245625079
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.555207892635165,52.532414289943
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.516971898660636,52.53038675229035
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.480463199236732,52.53646336453301
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539558686042028,52.5222677245549
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.362529742117443,52.56412060421716
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.362597729362774,52.56415943291899
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.5552177872453,52.53247037449062
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.514094627936393,52.5632913121203
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.555220353206982,52.53251544834454
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.509375677781337,52.56464449960318
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.559081260932215,52.548546232903476
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539560275990079,52.52226507297624
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.58563961101168,52.53669716266332
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539556537083898,52.52227038721645
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.539646872797679,52.522063760669944
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.519269124878813,52.58061367735926
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.57814656749514,52.55540758006493
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.518642360843504,52.52819839077016
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.565869790918528,52.564083429971824
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.565846131326166,52.564060146617024
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.518662658440297,52.52767705592124
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538072983756068,52.52425923034845
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538092467718856,52.52426784608024
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.613670479110505,52.54462434742846
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.463445129024473,52.529951261437
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.49811805798858,52.497001996476826
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538359870051742,52.52437584201081
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347278549193575,52.47558729188494
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.498147603505569,52.497052269762854
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538376084074688,52.52377338855629
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538341835503724,52.52379343425667
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.582394126237704,52.54077072977061
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538349608484813,52.52438687209136
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538337296721998,52.523771018693125
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.613648544536574,52.54459863844517
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.546285598726252,52.520389803066024
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538053816657959,52.52429265464347
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.546284396040424,52.520339844683924
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538043735894439,52.5243049411639
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538326092159885,52.52413883342989
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.34719957223882,52.4755126394461
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347389254294301,52.4756737542509
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347508677742233,52.47576765894407
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.47889581243781,52.50946755845182
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.478798529135346,52.50950428393654
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538262096621011,52.52393787736856
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538376132323434,52.524345503434894
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538343724927293,52.523935567073224
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.477807514348196,52.554135796099175
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.502445788551563,52.535151185854744
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.463329771593346,52.52991801283352
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.46342419935513,52.52991167930465
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538520024844308,52.523846502903986
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538417681087349,52.52383876097088
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.56589318438458,52.56411482701694
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.565936095989702,52.56409235009534
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.518904543894795,52.5280070700014
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347252421168122,52.475550218449406
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347424137974109,52.475693965626434
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347554316605214,52.47580421457795
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.346943513847686,52.475320906846555
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347036758226023,52.475378860806856
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347126176777492,52.475452192811815
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.347081123252584,52.47541103899854
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.34700290895599,52.4753422197772
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.346932051345687,52.47528325876494
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.497864863198462,52.566951440205145
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.4789900806596,52.50943966644475
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538075812669835,52.52431298240556
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538107966955275,52.52435078541727
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538592001763165,52.52339223218474
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.448986362693638,52.534245300378714
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.611819139387547,52.542242007769055
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538546205383092,52.523728691919985
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.612025804072221,52.542214887584436
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538566295331409,52.5237232218021
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538740659590058,52.52357239280051
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538582687960231,52.52354568646822
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538586371431034,52.52357473304799
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538612409391172,52.523757631279814
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.448909678333864,52.53432521431175
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.463553423114314,52.52997383403742
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538486417232859,52.52367517417933
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538501756965815,52.52365329992525
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.393141997927756,52.57781616921033
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.39445323789642,52.578459760947794
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.394836672677293,52.57841850896572
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.31697426382447,52.529862330114696
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.56464631289715,52.539477263458885
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.394406369221882,52.57838847413384
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.546857798214049,52.531911222152
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.61414511022624,52.53870479271988
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.465698978439596,52.530440131585436
Balsam-Pappel,Populus balsamifera,PAPPEL,POPULUS,13.538600656358506,52.52338204536571
